Force_f,Average_r,Average_n,Std_r,Std_n
2.6065213042608524,72.49795681429194,4.0,1.7053025658242404e-13,0.0
2.6085217043408684,72.51351455999223,4.0,9.947598300641403e-14,0.0
2.6105221044208844,72.5290723056923,4.0,1.4210854715202004e-13,0.0
2.6125225045009004,72.54463005139222,4.0,2.842170943040401e-14,0.0
2.6145229045809164,72.56018779709213,4.0,8.526512829121202e-14,0.0
2.6165233046609324,72.57574554279218,4.0,5.684341886080802e-14,0.0
2.618523704740948,72.59130328849211,4.0,1.4210854715202004e-13,0.0
2.620524104820964,72.60686103419242,4.0,1.2789769243681803e-13,0.0
2.62252450490098,72.62241877989248,4.0,1.7053025658242404e-13,0.0
2.624524904980996,72.6379765255924,4.0,7.105427357601002e-14,0.0
2.626525305061012,72.65341857371524,4.0,1.5631940186722204e-13,0.0
2.628525705141028,72.66879476881424,4.0,5.684341886080802e-14,0.0
2.630526105221044,72.68417096391362,4.0,1.1368683772161603e-13,0.0
2.63252650530106,72.6995471590126,4.0,9.947598300641403e-14,0.0
2.634526905381076,72.714923354112,4.0,9.947598300641403e-14,0.0
2.636527305461092,72.730299549211,4.0,1.1368683772161603e-13,0.0
2.638527705541108,72.74567574431039,4.0,7.105427357601002e-14,0.0
2.640528105621124,72.76105193940936,4.0,1.7053025658242404e-13,0.0
2.64252850570114,72.77642813450888,4.0,1.5631940186722204e-13,0.0
2.644528905781156,72.79180432960786,4.0,7.105427357601002e-14,0.0
2.646529305861172,72.80707010458902,4.0,7.105427357601002e-14,0.0
2.648529705941188,72.82226798370469,4.0,8.526512829121202e-14,0.0
2.650530106021204,72.83746586282061,4.0,1.4210854715202004e-13,0.0
2.65253050610122,72.85266374193628,4.0,1.2789769243681803e-13,0.0
2.654530906181236,72.86786162105183,4.0,2.842170943040401e-14,0.0
2.656531306261252,72.88305950016748,4.0,7.105427357601002e-14,0.0
2.658531706341268,72.89825737928342,4.0,1.8474111129762605e-13,0.0
2.660532106421284,72.9134552583991,4.0,1.7053025658242404e-13,0.0
2.6625325065013,72.92865313751462,4.0,0.0,0.0
2.664532906581316,72.94385101663016,4.0,1.4210854715202004e-13,0.0
2.666533306661332,72.95894372526897,4.0,1.1368683772161603e-13,0.0
2.668533706741348,72.97396667082472,4.0,1.2789769243681803e-13,0.0
2.670534106821364,72.98898961638048,4.0,1.2789769243681803e-13,0.0
2.67253450690138,73.00401256193624,4.0,1.2789769243681803e-13,0.0
2.674534906981396,73.01903550749199,4.0,1.2789769243681803e-13,0.0
2.676535307061412,73.03405845304775,4.0,1.2789769243681803e-13,0.0
2.678535707141428,73.0490813986035,4.0,1.2789769243681803e-13,0.0
2.680536107221444,73.06410434415926,4.0,1.2789769243681803e-13,0.0
2.68253650730146,73.07912728971502,4.0,1.2789769243681803e-13,0.0
2.684536907381476,73.09415023527077,4.0,1.2789769243681803e-13,0.0
2.686537307461492,73.10907282780857,4.0,1.4210854715202004e-13,0.0
2.6885377075415082,73.12392369035366,4.0,9.947598300641403e-14,0.0
2.6905381076215242,73.13877455289887,4.0,1.8474111129762605e-13,0.0
2.6925385077015402,73.1536254154437,4.0,1.1368683772161603e-13,0.0
2.6945389077815562,73.16847627798876,4.0,1.7053025658242404e-13,0.0
2.6965393078615723,73.18332714053396,4.0,9.947598300641403e-14,0.0
2.6985397079415883,73.19817800307919,4.0,0.0,0.0
2.7005401080216043,73.21302886562438,4.0,7.105427357601002e-14,0.0
2.7025405081016203,73.2278797281695,4.0,5.684341886080802e-14,0.0
2.7045409081816363,73.24273059071469,4.0,1.2789769243681803e-13,0.0
2.7065413082616523,73.25748608255707,4.0,0.0,0.0
2.7085417083416683,73.2721681863058,4.0,8.526512829121202e-14,0.0
2.7105421084216843,73.28685029005446,4.0,8.526512829121202e-14,0.0
2.7125425085017003,73.30153239380319,4.0,1.5631940186722204e-13,0.0
2.7145429085817163,73.31621449755154,4.0,1.4210854715202004e-13,0.0
2.7165433086617323,73.33089660130027,4.0,7.105427357601002e-14,0.0
2.7185437087417483,73.34557870504892,4.0,7.105427357601002e-14,0.0
2.7205441088217643,73.36026080879765,4.0,0.0,0.0
2.7225445089017803,73.37494291254637,4.0,8.526512829121202e-14,0.0
2.7245449089817964,73.38962501629503,4.0,8.526512829121202e-14,0.0
2.7265453090618124,73.40421636509453,4.0,1.1368683772161603e-13,0.0
2.7285457091418284,73.418732583423,4.0,1.1368683772161603e-13,0.0
2.7305461092218444,73.43324880175174,4.0,7.105427357601002e-14,0.0
2.7325465093018604,73.44776502008061,4.0,8.526512829121202e-14,0.0
2.7345469093818764,73.46228123840932,4.0,9.947598300641403e-14,0.0
2.7365473094618924,73.47679745673783,4.0,9.947598300641403e-14,0.0
2.7385477095419084,73.49131367506654,4.0,8.526512829121202e-14,0.0
2.7405481096219244,73.5058298933954,4.0,7.105427357601002e-14,0.0
2.7425485097019404,73.52034611172415,4.0,1.1368683772161603e-13,0.0
2.7445489097819564,73.53486233005262,4.0,1.1368683772161603e-13,0.0
2.7465493098619724,73.54929232969063,4.0,5.684341886080802e-14,0.0
2.7485497099419884,73.56364558163028,4.0,1.4210854715202004e-13,0.0
2.7505501100220044,73.57799883357004,4.0,1.2789769243681803e-13,0.0
2.7525505101020205,73.5923520855101,4.0,1.9895196601282805e-13,0.0
2.7545509101820365,73.60670533744977,4.0,1.2789769243681803e-13,0.0
2.7565513102620525,73.62105858938952,4.0,1.4210854715202004e-13,0.0
2.7585517103420685,73.63541184132917,4.0,5.684341886080802e-14,0.0
2.7605521104220845,73.64976509326881,4.0,4.263256414560601e-14,0.0
2.7625525105021005,73.66411834520846,4.0,1.4210854715202004e-13,0.0
2.7645529105821165,73.67847159714822,4.0,1.2789769243681803e-13,0.0
2.7665533106621325,73.69274306106848,4.0,7.105427357601002e-14,0.0
2.7685537107421485,73.70693626507934,4.0,1.2789769243681803e-13,0.0
2.7705541108221645,73.72112946909054,4.0,2.842170943040401e-14,0.0
2.7725545109021805,73.73532267310178,4.0,1.9895196601282805e-13,0.0
2.7745549109821965,73.74951587711259,4.0,4.263256414560601e-14,0.0
2.7765553110622125,73.76370908112379,4.0,1.1368683772161603e-13,0.0
2.7785557111422285,73.77790228513464,4.0,8.526512829121202e-14,0.0
2.7805561112222446,73.79209548914586,4.0,7.105427357601002e-14,0.0
2.7825565113022606,73.80628869315679,4.0,5.684341886080802e-14,0.0
2.7845569113822766,73.82048189716801,4.0,1.1368683772161603e-13,0.0
2.7865573114622926,73.8345975580926,4.0,1.4210854715202004e-13,0.0
2.7885577115423086,73.84863346942076,4.0,0.0,0.0
2.7905581116223246,73.8626693807489,4.0,9.947598300641403e-14,0.0
2.7925585117023406,73.87670529207668,4.0,1.4210854715202004e-13,0.0
2.7945589117823566,73.89074120340496,4.0,9.947598300641403e-14,0.0
2.7965593118623726,73.90477711473274,4.0,1.5631940186722204e-13,0.0
2.7985597119423886,73.9188130260609,4.0,1.4210854715202004e-14,0.0
2.8005601120224046,73.93284893738908,4.0,1.2789769243681803e-13,0.0
2.8025605121024206,73.94688484871682,4.0,1.5631940186722204e-13,0.0
2.8045609121824366,73.9609207600451,4.0,8.526512829121202e-14,0.0
2.8065613122624526,73.97488326678557,4.0,7.105427357601002e-14,0.0
2.8085617123424687,73.98876462583847,4.0,1.4210854715202004e-14,0.0
2.8105621124224847,74.0026459848914,4.0,2.842170943040401e-14,0.0
2.8125625125025007,74.0165273439443,4.0,9.947598300641403e-14,0.0
2.8145629125825167,74.03040870299725,4.0,1.2789769243681803e-13,0.0
2.8165633126625327,74.04429006205028,4.0,5.684341886080802e-14,0.0
2.8185637127425487,74.0581714211032,4.0,1.1368683772161603e-13,0.0
2.8205641128225647,74.07205278015614,4.0,1.4210854715202004e-13,0.0
2.8225645129025807,74.08593413920946,4.0,1.9895196601282805e-13,0.0
2.8245649129825967,74.09981549826237,4.0,1.4210854715202004e-13,0.0
2.8265653130626127,74.11362746603778,4.0,1.9895196601282805e-13,0.0
2.8285657131426287,74.12735695558511,4.0,0.0,0.0
2.8305661132226447,74.14108644513206,4.0,1.9895196601282805e-13,0.0
2.8325665133026607,74.15481593467939,4.0,0.0,0.0
2.8345669133826767,74.16854542422674,4.0,1.9895196601282805e-13,0.0
2.8365673134626928,74.18227491377367,4.0,1.4210854715202004e-14,0.0
2.8385677135427088,74.196004403321,4.0,1.8474111129762605e-13,0.0
2.8405681136227248,74.20973389286793,4.0,2.842170943040401e-14,0.0
2.8425685137027408,74.22346338241526,4.0,1.7053025658242404e-13,0.0
2.844568913782757,74.2371928719622,4.0,4.263256414560601e-14,0.0
2.8465693138627723,74.25085682390387,4.0,1.7053025658242404e-13,0.0
2.8485697139427884,74.26443698347363,4.0,1.2789769243681803e-13,0.0
2.8505701140228044,74.27801714304339,4.0,9.947598300641403e-14,0.0
2.8525705141028204,74.2915973026131,4.0,9.947598300641403e-14,0.0
2.8545709141828364,74.30517746218284,4.0,8.526512829121202e-14,0.0
2.8565713142628524,74.31875762175247,4.0,1.7053025658242404e-13,0.0
2.8585717143428684,74.33233778132222,4.0,1.2789769243681803e-13,0.0
2.8605721144228844,74.34591794089198,4.0,9.947598300641403e-14,0.0
2.8625725145029004,74.35949810046169,4.0,9.947598300641403e-14,0.0
2.8645729145829164,74.37307826003145,4.0,5.684341886080802e-14,0.0
2.8665733146629324,74.38659669569732,4.0,2.842170943040401e-14,0.0
2.8685737147429484,74.40003018751419,4.0,1.2789769243681803e-13,0.0
2.8705741148229644,74.41346367933141,4.0,8.526512829121202e-14,0.0
2.8725745149029804,74.42689717114827,4.0,8.526512829121202e-14,0.0
2.8745749149829964,74.44033066296555,4.0,1.7053025658242404e-13,0.0
2.8765753150630125,74.45376415478228,4.0,1.2789769243681803e-13,0.0
2.8785757151430285,74.46719764659954,4.0,1.1368683772161603e-13,0.0
2.8805761152230445,74.48063113841637,4.0,8.526512829121202e-14,0.0
2.8825765153030605,74.49406463023364,4.0,1.5631940186722204e-13,0.0
2.8845769153830765,74.5074981220505,4.0,0.0,0.0
2.8865773154630925,74.52087349039726,4.0,1.5631940186722204e-13,0.0
2.8885777155431085,74.53416268563954,4.0,1.4210854715202004e-13,0.0
2.8905781156231245,74.54745188088144,4.0,7.105427357601002e-14,0.0
2.8925785157031405,74.56074107612318,4.0,1.7053025658242404e-13,0.0
2.8945789157831565,74.57403027136546,4.0,1.2789769243681803e-13,0.0
2.8965793158631725,74.58731946660735,4.0,4.263256414560601e-14,0.0
2.8985797159431885,74.60060866184922,4.0,7.105427357601002e-14,0.0
2.9005801160232045,74.61389785709139,4.0,1.1368683772161603e-13,0.0
2.9025805161032205,74.62718705233327,4.0,1.4210854715202004e-14,0.0
2.9045809161832365,74.64047624757514,4.0,9.947598300641403e-14,0.0
2.9065813162632526,74.65371087706555,4.0,1.2789769243681803e-13,0.0
2.9085817163432686,74.66685825819309,4.0,1.1368683772161603e-13,0.0
2.9105821164232846,74.68000563932036,4.0,8.526512829121202e-14,0.0
2.9125825165033006,74.69315302044748,4.0,8.526512829121202e-14,0.0
2.9145829165833166,74.70630040157472,4.0,1.5631940186722204e-13,0.0
2.9165833166633326,74.71944778270226,4.0,8.526512829121202e-14,0.0
2.9185837167433486,74.73259516382949,4.0,1.4210854715202004e-14,0.0
2.9205841168233646,74.74574254495661,4.0,1.7053025658242404e-13,0.0
2.9225845169033806,74.75888992608428,4.0,1.9895196601282805e-13,0.0
2.9245849169833966,74.77203730721152,4.0,1.4210854715202004e-13,0.0
2.9265853170634126,74.78513354617988,4.0,1.1368683772161603e-13,0.0
2.9285857171434286,74.79814147409792,4.0,1.2789769243681803e-13,0.0
2.9305861172234446,74.81114940201586,4.0,5.684341886080802e-14,0.0
2.9325865173034606,74.82415732993378,4.0,4.263256414560601e-14,0.0
2.9345869173834767,74.83716525785172,4.0,1.1368683772161603e-13,0.0
2.9365873174634927,74.85017318576975,4.0,9.947598300641403e-14,0.0
2.9385877175435087,74.8631811136877,4.0,1.7053025658242404e-13,0.0
2.9405881176235247,74.87618904160603,4.0,1.4210854715202004e-13,0.0
2.9425885177035407,74.88919696952398,4.0,7.105427357601002e-14,0.0
2.9445889177835567,74.902204897442,4.0,8.526512829121202e-14,0.0
2.9465893178635727,74.9151650071042,4.0,9.947598300641403e-14,0.0
2.9485897179435887,74.92803580105847,4.0,9.947598300641403e-14,0.0
2.9505901180236047,74.94090659501306,4.0,2.842170943040401e-14,0.0
2.9525905181036207,74.95377738896762,4.0,1.2789769243681803e-13,0.0
2.9545909181836367,74.9666481829218,4.0,1.5631940186722204e-13,0.0
2.9565913182636527,74.97951897687648,4.0,7.105427357601002e-14,0.0
2.9585917183436687,74.99238977083067,4.0,1.9895196601282805e-13,0.0
2.9605921184236847,75.00526056478526,4.0,7.105427357601002e-14,0.0
2.9625925185037008,75.01813135873994,4.0,1.4210854715202004e-13,0.0
2.9645929185837168,75.03100215269411,4.0,1.4210854715202004e-13,0.0
2.9665933186637328,75.04382839165739,4.0,5.684341886080802e-14,0.0
2.9685937187437488,75.05656444051698,4.0,1.1368683772161603e-13,0.0
2.970594118823765,75.06930048937666,4.0,8.526512829121202e-14,0.0
2.972594518903781,75.08203653823627,4.0,1.2789769243681803e-13,0.0
2.974594918983797,75.09477258709624,4.0,1.9895196601282805e-13,0.0
2.976595319063813,75.10750863595581,4.0,1.1368683772161603e-13,0.0
2.978595719143829,75.1202446848154,4.0,5.684341886080802e-14,0.0
2.980596119223845,75.13298073367508,4.0,8.526512829121202e-14,0.0
2.982596519303861,75.14571678253468,4.0,4.263256414560601e-14,0.0
2.984596919383877,75.15845283139426,4.0,2.842170943040401e-14,0.0
2.986597319463893,75.17114741350795,4.0,9.947598300641403e-14,0.0
2.988597719543909,75.1837508219424,4.0,1.4210854715202004e-13,0.0
2.990598119623925,75.19635423037738,4.0,1.5631940186722204e-13,0.0
2.992598519703941,75.20895763881181,4.0,8.526512829121202e-14,0.0
2.994598919783957,75.22156104724667,4.0,8.526512829121202e-14,0.0
2.996599319863973,75.23416445568115,4.0,1.1368683772161603e-13,0.0
2.998599719943989,75.246767864116,4.0,5.684341886080802e-14,0.0
3.000600120024005,75.25937127255044,4.0,1.8474111129762605e-13,0.0
3.002600520104021,75.27197468098531,4.0,0.0,0.0
3.004600920184037,75.28457808942015,4.0,1.7053025658242404e-13,0.0
3.006601320264053,75.29714306226286,4.0,2.842170943040401e-14,0.0
3.008601720344069,75.3096159988588,4.0,1.9895196601282805e-13,0.0
3.010602120424085,75.32208893545432,4.0,5.684341886080802e-14,0.0
3.012602520504101,75.33456187205027,4.0,1.2789769243681803e-13,0.0
3.014602920584117,75.34703480864579,4.0,1.1368683772161603e-13,0.0
3.016603320664133,75.35950774524184,4.0,1.7053025658242404e-13,0.0
3.018603720744149,75.37198068183734,4.0,9.947598300641403e-14,0.0
3.020604120824165,75.38445361843331,4.0,9.947598300641403e-14,0.0
3.022604520904181,75.39692655502883,4.0,1.4210854715202004e-13,0.0
3.024604920984197,75.40939949162474,4.0,0.0,0.0
3.026605321064213,75.42183695739435,4.0,1.8474111129762605e-13,0.0
3.028605721144229,75.43418163353816,4.0,4.263256414560601e-14,0.0
3.030606121224245,75.44652630968196,4.0,1.1368683772161603e-13,0.0
3.032606521304261,75.4588709858262,4.0,1.7053025658242404e-13,0.0
3.034606921384277,75.4712156619699,4.0,8.526512829121202e-14,0.0
3.036607321464293,75.48356033811409,4.0,1.5631940186722204e-13,0.0
3.038607721544309,75.4959050142579,4.0,1.4210854715202004e-14,0.0
3.040608121624325,75.50824969040173,4.0,1.1368683772161603e-13,0.0
3.042608521704341,75.52059436654594,4.0,1.4210854715202004e-13,0.0
3.044608921784357,75.53293904268963,4.0,1.1368683772161603e-13,0.0
3.046609321864373,75.54525106440173,4.0,1.2789769243681803e-13,0.0
3.048609721944389,75.55746942611428,4.0,1.1368683772161603e-13,0.0
3.050610122024405,75.56968778782719,4.0,0.0,0.0
3.052610522104421,75.58190614954013,4.0,1.4210854715202004e-13,0.0
3.054610922184437,75.59412451125269,4.0,9.947598300641403e-14,0.0
3.056611322264453,75.60634287296574,4.0,1.5631940186722204e-13,0.0
3.058611722344469,75.61856123467825,4.0,1.1368683772161603e-13,0.0
3.060612122424485,75.6307795963912,4.0,4.263256414560601e-14,0.0
3.062612522504501,75.64299795810415,4.0,1.8474111129762605e-13,0.0
3.064612922584517,75.65521631981666,4.0,9.947598300641403e-14,0.0
3.066613322664533,75.66740482928775,4.0,1.5631940186722204e-13,0.0
3.068613722744549,75.67949905542741,4.0,1.1368683772161603e-13,0.0
3.070614122824565,75.69159328156735,4.0,1.1368683772161603e-13,0.0
3.0726145229045807,75.70368750770739,4.0,0.0,0.0
3.0746149229845967,75.71578173384745,4.0,1.2789769243681803e-13,0.0
3.0766153230646127,75.72787595998737,4.0,1.1368683772161603e-13,0.0
3.0786157231446287,75.73997018612705,4.0,1.4210854715202004e-13,0.0
3.0806161232246447,75.75206441226698,4.0,1.5631940186722204e-13,0.0
3.0826165233046607,75.76415863840704,4.0,2.842170943040401e-14,0.0
3.0846169233846767,75.77625286454708,4.0,7.105427357601002e-14,0.0
3.0866173234646928,75.78831991798894,4.0,1.7053025658242404e-13,0.0
3.0886177235447088,75.80029198938816,4.0,1.9895196601282805e-13,0.0
3.0906181236247248,75.8122640607878,4.0,1.8474111129762605e-13,0.0
3.0926185237047408,75.82423613218701,4.0,1.5631940186722204e-13,0.0
3.094618923784757,75.83620820358622,4.0,1.2789769243681803e-13,0.0
3.096619323864773,75.84818027498545,4.0,1.1368683772161603e-13,0.0
3.098619723944789,75.8601523463847,4.0,1.1368683772161603e-13,0.0
3.100620124024805,75.87212441778392,4.0,9.947598300641403e-14,0.0
3.102620524104821,75.88409648918314,4.0,5.684341886080802e-14,0.0
3.104620924184837,75.89606856058248,4.0,1.5631940186722204e-13,0.0
3.106621324264853,75.90801604264472,4.0,4.263256414560601e-14,0.0
3.108621724344869,75.91986781915129,4.0,9.947598300641403e-14,0.0
3.110622124424885,75.93171959565753,4.0,1.1368683772161603e-13,0.0
3.112622524504901,75.9435713721641,4.0,2.842170943040401e-14,0.0
3.114622924584917,75.95542314867066,4.0,1.4210854715202004e-13,0.0
3.116623324664933,75.96727492517681,4.0,1.5631940186722204e-13,0.0
3.118623724744949,75.97912670168348,4.0,8.526512829121202e-14,0.0
3.120624124824965,75.99097847819004,4.0,1.9895196601282805e-13,0.0
3.122624524904981,76.00283025469618,4.0,9.947598300641403e-14,0.0
3.124624924984997,76.01468203120288,4.0,1.5631940186722204e-13,0.0
3.126625325065013,76.02651175144933,4.0,1.1368683772161603e-13,0.0
3.128625725145029,76.03824518307835,4.0,1.5631940186722204e-13,0.0
3.130626125225045,76.04997861470748,4.0,5.684341886080802e-14,0.0
3.132626525305061,76.06171204633664,4.0,4.263256414560601e-14,0.0
3.134626925385077,76.07344547796578,4.0,1.2789769243681803e-13,0.0
3.136627325465093,76.08517890959482,4.0,1.2789769243681803e-13,0.0
3.138627725545109,76.09691234122354,4.0,1.9895196601282805e-13,0.0
3.140628125625125,76.10864577285267,4.0,1.1368683772161603e-13,0.0
3.142628525705141,76.12037920448171,4.0,1.2789769243681803e-13,0.0
3.144628925785157,76.13211263611085,4.0,4.263256414560601e-14,0.0
3.146629325865173,76.1438264624767,4.0,5.684341886080802e-14,0.0
3.148629725945189,76.15544342950669,4.0,2.842170943040401e-14,0.0
3.150630126025205,76.16706039653667,4.0,1.1368683772161603e-13,0.0
3.152630526105221,76.17867736356656,4.0,9.947598300641403e-14,0.0
3.154630926185237,76.19029433059653,4.0,1.7053025658242404e-13,0.0
3.156631326265253,76.20191129762611,4.0,1.5631940186722204e-13,0.0
3.158631726345269,76.21352826465609,4.0,8.526512829121202e-14,0.0
3.160632126425285,76.22514523168597,4.0,9.947598300641403e-14,0.0
3.162632526505301,76.23676219871597,4.0,1.4210854715202004e-14,0.0
3.164632926585317,76.24837916574596,4.0,7.105427357601002e-14,0.0
3.166633326665333,76.2599789072355,4.0,1.4210854715202004e-13,0.0
3.168633726745349,76.27148126700291,4.0,1.1368683772161603e-13,0.0
3.170634126825365,76.28298362677083,4.0,1.5631940186722204e-13,0.0
3.172634526905381,76.29448598653833,4.0,1.4210854715202004e-14,0.0
3.174634926985397,76.30598834630587,4.0,1.1368683772161603e-13,0.0
3.176635327065413,76.31749070607378,4.0,1.5631940186722204e-13,0.0
3.178635727145429,76.32899306584117,4.0,9.947598300641403e-14,0.0
3.180636127225445,76.34049542560909,4.0,1.7053025658242404e-13,0.0
3.182636527305461,76.35199778537661,4.0,2.842170943040401e-14,0.0
3.184636927385477,76.36350014514412,4.0,1.1368683772161603e-13,0.0
3.186637327465493,76.37498757698472,4.0,1.2789769243681803e-13,0.0
3.188637727545509,76.38637707257678,4.0,1.1368683772161603e-13,0.0
3.190638127625525,76.39776656816885,4.0,8.526512829121202e-14,0.0
3.192638527705541,76.4091560637608,4.0,1.7053025658242404e-13,0.0
3.194638927785557,76.42054555935289,4.0,1.2789769243681803e-13,0.0
3.196639327865573,76.43193505494496,4.0,9.947598300641403e-14,0.0
3.198639727945589,76.44332455053701,4.0,8.526512829121202e-14,0.0
3.200640128025605,76.4547140461291,4.0,4.263256414560601e-14,0.0
3.202640528105621,76.46610354172118,4.0,0.0,0.0
3.204640928185637,76.47749303731324,4.0,0.0,0.0
3.206641328265653,76.48886984224393,4.0,1.1368683772161603e-13,0.0
3.208641728345669,76.5001482388896,4.0,5.684341886080802e-14,0.0
3.210642128425685,76.51142663553493,4.0,9.947598300641403e-14,0.0
3.212642528505701,76.52270503218071,4.0,1.9895196601282805e-13,0.0
3.214642928585717,76.53398342882609,4.0,8.526512829121202e-14,0.0
3.216643328665733,76.54526182547143,4.0,7.105427357601002e-14,0.0
3.218643728745749,76.5565402221171,4.0,1.1368683772161603e-13,0.0
3.2206441288257652,76.56781861876244,4.0,4.263256414560601e-14,0.0
3.2226445289057812,76.57909701540781,4.0,1.5631940186722204e-13,0.0
3.2246449289857972,76.59037541205356,4.0,9.947598300641403e-14,0.0
3.2266453290658133,76.60164328656649,4.0,1.1368683772161603e-13,0.0
3.2286457291458293,76.61281229687775,4.0,9.947598300641403e-14,0.0
3.2306461292258453,76.62398130718903,4.0,5.684341886080802e-14,0.0
3.2326465293058613,76.63515031750018,4.0,1.5631940186722204e-13,0.0
3.2346469293858773,76.64631932781145,4.0,1.2789769243681803e-13,0.0
3.2366473294658933,76.65748833812272,4.0,9.947598300641403e-14,0.0
3.2386477295459093,76.66865734843397,4.0,9.947598300641403e-14,0.0
3.2406481296259253,76.67982635874525,4.0,7.105427357601002e-14,0.0
3.2426485297059413,76.69099536905652,4.0,2.842170943040401e-14,0.0
3.2446489297859573,76.7021643793678,4.0,0.0,0.0
3.2466493298659733,76.71332497822283,4.0,1.4210854715202004e-13,0.0
3.2486497299459893,76.72438636503199,4.0,1.7053025658242404e-13,0.0
3.2506501300260053,76.73544775184128,4.0,8.526512829121202e-14,0.0
3.2526505301060213,76.74650913865044,4.0,1.1368683772161603e-13,0.0
3.2546509301860373,76.75757052545961,4.0,1.2789769243681803e-13,0.0
3.2566513302660534,76.7686319122688,4.0,1.4210854715202004e-13,0.0
3.2586517303460694,76.77969329907798,4.0,1.5631940186722204e-13,0.0
3.2606521304260854,76.79075468588714,4.0,1.8474111129762605e-13,0.0
3.2626525305061014,76.80181607269672,4.0,1.9895196601282805e-13,0.0
3.2646529305861174,76.81287745950588,4.0,1.7053025658242404e-13,0.0
3.2666533306661334,76.82393246733027,4.0,1.1368683772161603e-13,0.0
3.2686537307461494,76.8348877503595,4.0,8.526512829121202e-14,0.0
3.2706541308261654,76.84584303338919,4.0,1.8474111129762605e-13,0.0
3.2726545309061814,76.85679831641845,4.0,1.4210854715202004e-14,0.0
3.2746549309861974,76.86775359944772,4.0,1.4210854715202004e-13,0.0
3.2766553310662134,76.87870888247738,4.0,9.947598300641403e-14,0.0
3.2786557311462294,76.88966416550666,4.0,5.684341886080802e-14,0.0
3.2806561312262454,76.90061944853623,4.0,8.526512829121202e-14,0.0
3.2826565313062614,76.91157473156547,4.0,9.947598300641403e-14,0.0
3.2846569313862775,76.92253001459515,4.0,1.5631940186722204e-13,0.0
3.2866573314662935,76.93348090255493,4.0,5.684341886080802e-14,0.0
3.2886577315463095,76.94433175036016,4.0,1.4210854715202004e-13,0.0
3.2906581316263255,76.95518259816552,4.0,1.9895196601282805e-13,0.0
3.2926585317063415,76.96603344597128,4.0,1.2789769243681803e-13,0.0
3.2946589317863575,76.97688429377651,4.0,7.105427357601002e-14,0.0
3.2966593318663735,76.98773514158188,4.0,1.1368683772161603e-13,0.0
3.2986597319463895,76.99858598938754,4.0,1.1368683772161603e-13,0.0
3.300660132026405,77.00943683719287,4.0,2.842170943040401e-14,0.0
3.302660532106421,77.0202876849981,4.0,1.7053025658242404e-13,0.0
3.304660932186437,77.03113853280387,4.0,1.7053025658242404e-13,0.0
3.306661332266453,77.04198690795153,4.0,1.2789769243681803e-13,0.0
3.308661732346469,77.05273493441751,4.0,1.2789769243681803e-13,0.0
3.310662132426485,77.0634829608835,4.0,1.4210854715202004e-13,0.0
3.312662532506501,77.0742309873495,4.0,1.5631940186722204e-13,0.0
3.314662932586517,77.08497901381548,4.0,1.5631940186722204e-13,0.0
3.316663332666533,77.09572704028147,4.0,1.7053025658242404e-13,0.0
3.318663732746549,77.10647506674746,4.0,1.7053025658242404e-13,0.0
3.320664132826565,77.11722309321358,4.0,5.684341886080802e-14,0.0
3.322664532906581,77.12797111967957,4.0,7.105427357601002e-14,0.0
3.324664932986597,77.13871914614556,4.0,7.105427357601002e-14,0.0
3.326665333066613,77.14946656344729,4.0,2.842170943040401e-14,0.0
3.328665733146629,77.16011326558322,4.0,1.2789769243681803e-13,0.0
3.330666133226645,77.17075996771904,4.0,1.7053025658242404e-13,0.0
3.332666533306661,77.18140666985455,4.0,7.105427357601002e-14,0.0
3.334666933386677,77.19205337199038,4.0,1.4210854715202004e-14,0.0
3.336667333466693,77.20270007412631,4.0,1.4210854715202004e-13,0.0
3.338667733546709,77.21334677626213,4.0,1.9895196601282805e-13,0.0
3.340668133626725,77.22399347839765,4.0,5.684341886080802e-14,0.0
3.342668533706741,77.23464018053348,4.0,0.0,0.0
3.3446689337867572,77.2452868826694,4.0,1.7053025658242404e-13,0.0
3.3466693338667732,77.2559335848052,4.0,1.9895196601282805e-13,0.0
3.3486697339467892,77.26648172208114,4.0,7.105427357601002e-14,0.0
3.3506701340268052,77.27702865978495,4.0,1.4210854715202004e-13,0.0
3.3526705341068213,77.28757559748847,4.0,5.684341886080802e-14,0.0
3.3546709341868373,77.29812253519229,4.0,2.842170943040401e-14,0.0
3.3566713342668533,77.30866947289614,4.0,1.4210854715202004e-13,0.0
3.3586717343468693,77.31921641059962,4.0,9.947598300641403e-14,0.0
3.3606721344268853,77.32976334830346,4.0,0.0,0.0
3.3626725345069013,77.3403102860073,4.0,9.947598300641403e-14,0.0
3.3646729345869173,77.35085722371078,4.0,1.4210854715202004e-13,0.0
3.3666733346669333,77.36140416141463,4.0,2.842170943040401e-14,0.0
3.3686737347469493,77.37185572662021,4.0,2.842170943040401e-14,0.0
3.3706741348269653,77.38230433606645,4.0,1.2789769243681803e-13,0.0
3.3726745349069813,77.39275294551311,4.0,1.7053025658242404e-13,0.0
3.3746749349869973,77.40320155495921,4.0,7.105427357601002e-14,0.0
3.3766753350670133,77.41365016440547,4.0,1.5631940186722204e-13,0.0
3.3786757351470293,77.42409877385211,4.0,1.2789769243681803e-13,0.0
3.3806761352270454,77.43454738329824,4.0,8.526512829121202e-14,0.0
3.3826765353070614,77.44499599274447,4.0,1.9895196601282805e-13,0.0
3.3846769353870774,77.45544460219112,4.0,9.947598300641403e-14,0.0
