Force_f,Average_r,Average_n,Std_r,Std_n
1.9483896779355871,33.05171826686833,2.0,7.815970093361102e-14,0.0
1.9503900780156032,33.063760478044976,2.0,2.842170943040401e-14,0.0
1.9523904780956192,33.07580268922164,2.0,3.552713678800501e-14,0.0
1.9543908781756352,33.087844900398174,2.0,2.842170943040401e-14,0.0
1.9563912782556512,33.09988711157484,2.0,3.552713678800501e-14,0.0
1.9583916783356672,33.111929322751486,2.0,8.526512829121202e-14,0.0
1.9603920784156832,33.12397153392795,2.0,4.973799150320701e-14,0.0
1.9623924784956992,33.13601374510461,2.0,1.4210854715202004e-14,0.0
1.9643928785757152,33.14801473669363,2.0,8.526512829121202e-14,0.0
1.9663932786557312,33.15987963257489,2.0,7.105427357601002e-14,0.0
1.9683936787357472,33.17174452845634,2.0,4.973799150320701e-14,0.0
1.9703940788157632,33.18360942433776,2.0,4.263256414560601e-14,0.0
1.9723944788957792,33.1954743202192,2.0,2.842170943040401e-14,0.0
1.9743948789757952,33.20733921610057,2.0,7.815970093361102e-14,0.0
1.9763952790558112,33.21920411198201,2.0,5.684341886080802e-14,0.0
1.9783956791358273,33.231069007863454,2.0,3.552713678800501e-14,0.0
1.9803960792158433,33.24293390374488,2.0,3.552713678800501e-14,0.0
1.9823964792958593,33.25479879962632,2.0,7.105427357601002e-15,0.0
1.9843968793758753,33.26662652189589,2.0,0.0,0.0
1.9863972794558913,33.27831805672759,2.0,1.4210854715202004e-14,0.0
1.9883976795359073,33.29000959155929,2.0,2.842170943040401e-14,0.0
1.9903980796159233,33.30170112639099,2.0,4.973799150320701e-14,0.0
1.992398479695939,33.31339266122271,2.0,4.263256414560601e-14,0.0
1.994398879775955,33.325084196054405,2.0,6.394884621840902e-14,0.0
1.996399279855971,33.33677573088611,2.0,7.105427357601002e-14,0.0
1.998399679935987,33.34846726571788,2.0,2.1316282072803006e-14,0.0
2.000400080016003,33.36015880054958,2.0,3.552713678800501e-14,0.0
2.002400480096019,33.37185033538128,2.0,4.973799150320701e-14,0.0
2.004400880176035,33.38350855180159,2.0,2.842170943040401e-14,0.0
2.006401280256051,33.39503043472177,2.0,7.105427357601002e-15,0.0
2.008401680336067,33.40655231764189,2.0,7.105427357601002e-14,0.0
2.010402080416083,33.41807420056207,2.0,8.526512829121202e-14,0.0
2.012402480496099,33.42959608348243,2.0,7.815970093361102e-14,0.0
2.014402880576115,33.44111796640255,2.0,0.0,0.0
2.016403280656131,33.45263984932273,2.0,1.4210854715202004e-14,0.0
2.018403680736147,33.46416173224302,2.0,7.815970093361102e-14,0.0
2.020404080816163,33.475683615163206,2.0,6.394884621840902e-14,0.0
2.022404480896179,33.48720549808332,2.0,1.4210854715202004e-14,0.0
2.024404880976195,33.498697791935115,2.0,4.263256414560601e-14,0.0
2.026405281056211,33.51005377659508,2.0,7.105427357601002e-14,0.0
2.028405681136227,33.52140976125488,2.0,6.394884621840902e-14,0.0
2.030406081216243,33.532765745914844,2.0,3.552713678800501e-14,0.0
2.0324064812962592,33.54412173057475,2.0,6.394884621840902e-14,0.0
2.0344068813762752,33.55547771523471,2.0,4.263256414560601e-14,0.0
2.0364072814562912,33.56683369989469,2.0,0.0,0.0
2.0384076815363072,33.578189684554665,2.0,3.552713678800501e-14,0.0
2.0404080816163233,33.58954566921463,2.0,6.394884621840902e-14,0.0
2.0424084816963393,33.60090165387454,2.0,3.552713678800501e-14,0.0
2.0444088817763553,33.61223160571214,2.0,4.973799150320701e-14,0.0
2.0464092818563713,33.62342521064271,2.0,4.973799150320701e-14,0.0
2.0484096819363873,33.63461881557318,2.0,4.263256414560601e-14,0.0
2.0504100820164033,33.645812420503745,2.0,3.552713678800501e-14,0.0
2.0524104820964193,33.65700602543438,2.0,2.842170943040401e-14,0.0
2.0544108821764353,33.668199630364946,2.0,3.552713678800501e-14,0.0
2.0564112822564513,33.6793932352954,2.0,7.815970093361102e-14,0.0
2.0584116823364673,33.69058684022597,2.0,7.105427357601002e-14,0.0
2.0604120824164833,33.7017804451566,2.0,0.0,0.0
2.0624124824964993,33.71297405008723,2.0,6.394884621840902e-14,0.0
2.0644128825765153,33.72414505996529,2.0,3.552713678800501e-14,0.0
2.0664132826565313,33.73517986304807,2.0,2.842170943040401e-14,0.0
2.0684136827365474,33.746214666130975,2.0,2.842170943040401e-14,0.0
2.0704140828165634,33.75724946921387,2.0,7.105427357601002e-14,0.0
2.0724144828965794,33.7682842722966,2.0,4.263256414560601e-14,0.0
2.0744148829765954,33.779319075379554,2.0,6.394884621840902e-14,0.0
2.0764152830566114,33.790353878462284,2.0,4.973799150320701e-14,0.0
2.0784156831366274,33.801388681545184,2.0,0.0,0.0
2.0804160832166434,33.81242348462809,2.0,5.684341886080802e-14,0.0
2.0824164832966594,33.8234582877108,2.0,7.815970093361102e-14,0.0
2.0844168833766754,33.83447377676033,2.0,4.263256414560601e-14,0.0
2.0864172834566914,33.845353133026464,2.0,4.973799150320701e-14,0.0
2.0884176835367074,33.85623248929243,2.0,2.1316282072803006e-14,0.0
2.0904180836167234,33.867111845558505,2.0,2.1316282072803006e-14,0.0
2.0924184836967394,33.87799120182447,2.0,4.973799150320701e-14,0.0
2.0944188837767554,33.8888705580906,2.0,4.263256414560601e-14,0.0
2.0964192838567715,33.89974991435657,2.0,2.842170943040401e-14,0.0
2.0984196839367875,33.910629270622714,2.0,8.526512829121202e-14,0.0
2.1004200840168035,33.921508626888674,2.0,7.105427357601002e-15,0.0
2.1024204840968195,33.93238798315465,2.0,5.684341886080802e-14,0.0
2.1044208841768355,33.94325118138292,2.0,4.263256414560601e-14,0.0
2.1064212842568515,33.95397840819806,2.0,2.842170943040401e-14,0.0
2.1084216843368675,33.96470563501327,2.0,4.263256414560601e-14,0.0
2.1104220844168835,33.97543286182859,2.0,6.394884621840902e-14,0.0
2.1124224844968995,33.9861600886438,2.0,5.684341886080802e-14,0.0
2.1144228845769155,33.99688731545894,2.0,1.4210854715202004e-14,0.0
2.1164232846569315,34.00761454227415,2.0,2.1316282072803006e-14,0.0
2.1184236847369475,34.01834176908947,2.0,7.815970093361102e-14,0.0
2.1204240848169635,34.02906899590467,2.0,7.105427357601002e-14,0.0
2.1224244848969795,34.039796222719815,2.0,0.0,0.0
2.1244248849769956,34.05051031318495,2.0,7.105427357601002e-14,0.0
2.1264252850570116,34.06108856184721,2.0,2.1316282072803006e-14,0.0
2.1284256851370276,34.07166681050964,2.0,6.394884621840902e-14,0.0
2.1304260852170436,34.08224505917189,2.0,3.552713678800501e-14,0.0
2.1324264852970596,34.09282330783432,2.0,4.973799150320701e-14,0.0
2.1344268853770756,34.10340155649657,2.0,5.684341886080802e-14,0.0
2.1364272854570916,34.113979805159026,2.0,4.973799150320701e-14,0.0
2.1384276855371076,34.124558053821275,2.0,4.973799150320701e-14,0.0
2.1404280856171236,34.13513630248371,2.0,3.552713678800501e-14,0.0
2.1424284856971396,34.14571455114596,2.0,6.394884621840902e-14,0.0
2.1444288857771556,34.15628257145182,2.0,2.1316282072803006e-14,0.0
2.1464292858571716,34.166714992973986,2.0,4.973799150320701e-14,0.0
2.1484296859371876,34.17714741449607,2.0,4.263256414560601e-14,0.0
2.1504300860172036,34.18757983601804,2.0,8.526512829121202e-14,0.0
2.1524304860972197,34.19801225754019,2.0,2.1316282072803006e-14,0.0
2.1544308861772357,34.208444679062275,2.0,3.552713678800501e-14,0.0
2.1564312862572517,34.21887710058444,2.0,3.552713678800501e-14,0.0
2.1584316863372677,34.229309522106526,2.0,2.842170943040401e-14,0.0
2.1604320864172837,34.23974194362868,2.0,8.526512829121202e-14,0.0
2.1624324864972992,34.25017436515065,2.0,3.552713678800501e-14,0.0
2.1644328865773153,34.26059935084719,2.0,5.684341886080802e-14,0.0
2.1664332866573313,34.27088906171545,2.0,4.263256414560601e-14,0.0
2.1684336867373473,34.28117877258365,2.0,3.552713678800501e-14,0.0
2.1704340868173633,34.291468483451915,2.0,4.973799150320701e-14,0.0
2.1724344868973793,34.3017581943203,2.0,5.684341886080802e-14,0.0
2.1744348869773953,34.312047905188564,2.0,4.263256414560601e-14,0.0
2.1764352870574113,34.322337616056764,2.0,2.842170943040401e-14,0.0
2.1784356871374273,34.33262732692503,2.0,4.263256414560601e-14,0.0
2.1804360872174433,34.34291703779341,2.0,6.394884621840902e-14,0.0
2.1824364872974593,34.35320674866168,2.0,4.973799150320701e-14,0.0
2.1844368873774753,34.36349169697713,2.0,4.263256414560601e-14,0.0
2.1864372874574913,34.3736416129126,2.0,2.1316282072803006e-14,0.0
2.1884376875375073,34.38379152884814,2.0,7.815970093361102e-14,0.0
2.1904380876175233,34.39394144478362,2.0,6.394884621840902e-14,0.0
2.1924384876975394,34.40409136071909,2.0,4.973799150320701e-14,0.0
2.1944388877775554,34.414241276654586,2.0,4.973799150320701e-14,0.0
2.1964392878575714,34.42439119259006,2.0,2.842170943040401e-14,0.0
2.1984396879375874,34.43454110852553,2.0,1.4210854715202004e-14,0.0
2.2004400880176034,34.44469102446101,2.0,0.0,0.0
2.2024404880976194,34.45484094039649,2.0,1.4210854715202004e-14,0.0
2.2044408881776354,34.46498866129833,2.0,4.263256414560601e-14,0.0
2.2064412882576514,34.47500166201222,2.0,6.394884621840902e-14,0.0
2.2084416883376674,34.48501466272592,2.0,1.4210854715202004e-14,0.0
2.2104420884176834,34.49502766343981,2.0,8.526512829121202e-14,0.0
2.2124424884976994,34.505040664153505,2.0,0.0,0.0
2.2144428885777154,34.51505366486722,2.0,7.105427357601002e-14,0.0
2.2164432886577314,34.5250666655811,2.0,2.842170943040401e-14,0.0
2.2184436887377474,34.535079666294806,2.0,4.973799150320701e-14,0.0
2.2204440888177635,34.545092667008674,2.0,3.552713678800501e-14,0.0
2.2224444888977795,34.55510566772238,2.0,4.263256414560601e-14,0.0
2.2244448889777955,34.56511866843627,2.0,6.394884621840902e-14,0.0
2.2264452890578115,34.57499782729655,2.0,0.0,0.0
2.2284456891378275,34.58487671739808,2.0,6.394884621840902e-14,0.0
2.2304460892178435,34.594755607499785,2.0,3.552713678800501e-14,0.0
2.2324464892978595,34.60463449760129,2.0,5.684341886080802e-14,0.0
2.2344468893778755,34.614513387703,2.0,4.973799150320701e-14,0.0
2.2364472894578915,34.624392277804525,2.0,2.1316282072803006e-14,0.0
2.2384476895379075,34.63427116790623,2.0,7.815970093361102e-14,0.0
2.2404480896179235,34.64415005800768,2.0,7.105427357601002e-14,0.0
2.2424484896979395,34.65402894810939,2.0,4.263256414560601e-14,0.0
2.2444488897779555,34.66390783821092,2.0,3.552713678800501e-14,0.0
2.2464492898579715,34.67365799379773,2.0,6.394884621840902e-14,0.0
2.2484496899379876,34.683405516776794,2.0,7.105427357601002e-14,0.0
2.2504500900180036,34.69315303975586,2.0,8.526512829121202e-14,0.0
2.2524504900980196,34.70290056273475,2.0,8.526512829121202e-14,0.0
2.2544508901780356,34.712648085713816,2.0,7.105427357601002e-14,0.0
2.2564512902580516,34.72239560869288,2.0,6.394884621840902e-14,0.0
2.2584516903380676,34.73214313167194,2.0,5.684341886080802e-14,0.0
2.2604520904180836,34.741890654650994,2.0,5.684341886080802e-14,0.0
2.2624524904980996,34.75163817763006,2.0,4.263256414560601e-14,0.0
2.2644528905781156,34.761385700609125,2.0,3.552713678800501e-14,0.0
2.2664532906581316,34.771009442223786,2.0,6.394884621840902e-14,0.0
2.2684536907381476,34.780628284159455,2.0,7.815970093361102e-14,0.0
2.2704540908181636,34.7902471260953,2.0,8.526512829121202e-14,0.0
2.2724544908981796,34.799865968030964,2.0,7.105427357601002e-14,0.0
2.2744548909781956,34.80948480996664,2.0,6.394884621840902e-14,0.0
2.2764552910582116,34.81910365190232,2.0,5.684341886080802e-14,0.0
2.2784556911382277,34.82872249383799,2.0,4.263256414560601e-14,0.0
2.2804560912182437,34.83834133577365,2.0,2.842170943040401e-14,0.0
2.2824564912982597,34.84796017770938,2.0,7.815970093361102e-14,0.0
2.2844568913782757,34.857579019645044,2.0,5.684341886080802e-14,0.0
2.2864572914582917,34.86707881134394,2.0,9.237055564881302e-14,0.0
2.2884576915383077,34.876571525746286,2.0,4.263256414560601e-14,0.0
2.2904580916183237,34.88606424014869,2.0,4.973799150320701e-14,0.0
2.2924584916983397,34.89555695455102,2.0,2.1316282072803006e-14,0.0
2.2944588917783557,34.90504966895336,2.0,7.815970093361102e-14,0.0
2.2964592918583717,34.91454238335577,2.0,6.394884621840902e-14,0.0
2.2984596919383877,34.924035097758285,2.0,4.973799150320701e-14,0.0
2.3004600920184037,34.93352781216069,2.0,4.973799150320701e-14,0.0
2.3024604920984197,34.94302052656304,2.0,0.0,0.0
2.3044608921784357,34.952513240965374,2.0,6.394884621840902e-14,0.0
2.3064612922584518,34.96189155973479,2.0,4.973799150320701e-14,0.0
2.3084616923384678,34.97126071694901,2.0,0.0,0.0
2.3104620924184838,34.98062987416325,2.0,4.263256414560601e-14,0.0
2.3124624924984998,34.989999031377494,2.0,7.105427357601002e-14,0.0
2.314462892578516,34.999368188591795,2.0,4.263256414560601e-14,0.0
2.316463292658532,35.00873734580605,2.0,6.394884621840902e-14,0.0
2.318463692738548,35.018106503020455,2.0,7.105427357601002e-14,0.0
2.320464092818564,35.02747566023471,2.0,4.973799150320701e-14,0.0
2.32246449289858,35.03684481744901,2.0,7.815970093361102e-14,0.0
2.324464892978596,35.04621397466325,2.0,4.973799150320701e-14,0.0
2.326465293058612,35.055473179750614,2.0,2.842170943040401e-14,0.0
2.328465693138628,35.064721219721406,2.0,4.263256414560601e-14,0.0
2.330466093218644,35.07396925969218,2.0,7.815970093361102e-14,0.0
2.33246649329866,35.08321729966302,2.0,3.552713678800501e-14,0.0
2.334466893378676,35.09246533963381,2.0,4.973799150320701e-14,0.0
2.336467293458692,35.1017133796046,2.0,7.105427357601002e-14,0.0
2.338467693538708,35.11096141957555,2.0,7.815970093361102e-14,0.0
2.340468093618724,35.12020945954634,2.0,5.684341886080802e-14,0.0
2.34246849369874,35.12945749951713,2.0,4.263256414560601e-14,0.0
2.344468893778756,35.138705539487965,2.0,7.815970093361102e-14,0.0
2.346469293858772,35.1478479630206,2.0,6.394884621840902e-14,0.0
2.348469693938788,35.15697730343617,2.0,4.973799150320701e-14,0.0
2.350470094018804,35.166106643851535,2.0,4.263256414560601e-14,0.0
2.35247049409882,35.17523598426711,2.0,7.815970093361102e-14,0.0
2.354470894178836,35.18436532468243,2.0,5.684341886080802e-14,0.0
2.356471294258852,35.193494665097994,2.0,4.973799150320701e-14,0.0
2.358471694338868,35.20262400551338,2.0,2.1316282072803006e-14,0.0
2.360472094418884,35.21175334592876,2.0,9.237055564881302e-14,0.0
2.3624724944989,35.22088268634433,2.0,2.1316282072803006e-14,0.0
2.364472894578916,35.23001202675972,2.0,4.973799150320701e-14,0.0
2.366473294658932,35.239039916383256,2.0,3.552713678800501e-14,0.0
2.368473694738948,35.24805287991318,2.0,5.684341886080802e-14,0.0
2.370474094818964,35.257065843442994,2.0,4.263256414560601e-14,0.0
2.37247449489898,35.266078806972935,2.0,1.4210854715202004e-14,0.0
2.374474894978996,35.27509177050293,2.0,7.815970093361102e-14,0.0
2.376475295059012,35.28410473403269,2.0,7.815970093361102e-14,0.0
2.378475695139028,35.29311769756262,2.0,5.684341886080802e-14,0.0
2.380476095219044,35.302130661092626,2.0,4.263256414560601e-14,0.0
2.38247649529906,35.31114362462255,2.0,5.684341886080802e-14,0.0
2.384476895379076,35.320156588152365,2.0,4.263256414560601e-14,0.0
2.386477295459092,35.329072125263764,2.0,3.552713678800501e-14,0.0
2.388477695539108,35.337970967237645,2.0,4.973799150320701e-14,0.0
2.3904780956191236,35.346869809211505,2.0,4.973799150320701e-14,0.0
2.3924784956991396,35.355768651185365,2.0,4.263256414560601e-14,0.0
2.3944788957791556,35.364667493159224,2.0,3.552713678800501e-14,0.0
2.3964792958591716,35.373566335133084,2.0,2.842170943040401e-14,0.0
2.3984796959391876,35.382465177106944,2.0,2.842170943040401e-14,0.0
2.4004800960192036,35.391364019080804,2.0,2.1316282072803006e-14,0.0
2.4024804960992197,35.400262861054664,2.0,1.4210854715202004e-14,0.0
2.4044808961792357,35.40916170302852,2.0,7.105427357601002e-15,0.0
2.4064812962592517,35.4179670825864,2.0,9.237055564881302e-14,0.0
2.4084816963392677,35.42675408344351,2.0,6.394884621840902e-14,0.0
2.4104820964192837,35.43554108430089,2.0,4.263256414560601e-14,0.0
2.4124824964992997,35.44432808515818,2.0,7.105427357601002e-14,0.0
2.4144828965793157,35.45311508601536,2.0,2.1316282072803006e-14,0.0
2.4164832966593317,35.46190208687266,2.0,7.105427357601002e-15,0.0
2.4184836967393477,35.47068908772997,2.0,4.973799150320701e-14,0.0
2.4204840968193637,35.47947608858714,2.0,4.973799150320701e-14,0.0
2.4224844968993797,35.48826308944445,2.0,7.105427357601002e-15,0.0
2.4244848969793957,35.497050090301755,2.0,2.842170943040401e-14,0.0
2.4264852970594117,35.505747374701976,2.0,3.552713678800501e-14,0.0
2.4284856971394277,35.514424648814035,2.0,4.973799150320701e-14,0.0
2.4304860972194438,35.52310192292622,2.0,5.684341886080802e-14,0.0
2.4324864972994598,35.5317791970383,2.0,4.973799150320701e-14,0.0
2.4344868973794758,35.54045647115029,2.0,3.552713678800501e-14,0.0
2.4364872974594918,35.549133745262345,2.0,6.394884621840902e-14,0.0
2.438487697539508,35.55781101937453,2.0,4.263256414560601e-14,0.0
2.440488097619524,35.56648829348659,2.0,2.1316282072803006e-14,0.0
2.44248849769954,35.57516556759859,2.0,5.684341886080802e-14,0.0
2.444488897779556,35.58384284171065,2.0,7.815970093361102e-14,0.0
2.446489297859572,35.592434081193,2.0,0.0,0.0
2.448489697939588,35.601003758111354,2.0,4.263256414560601e-14,0.0
2.450490098019604,35.609573435029716,2.0,8.526512829121202e-14,0.0
2.45249049809962,35.61814311194815,2.0,4.973799150320701e-14,0.0
2.454490898179636,35.6267127888667,2.0,9.237055564881302e-14,0.0
2.456491298259652,35.63528246578506,2.0,4.973799150320701e-14,0.0
2.458491698339668,35.64385214270348,2.0,7.105427357601002e-14,0.0
2.460492098419684,35.65242181962184,2.0,2.842170943040401e-14,0.0
2.4624924984997,35.6609914965402,2.0,2.1316282072803006e-14,0.0
2.464492898579716,35.66956117345856,2.0,5.684341886080802e-14,0.0
2.466493298659732,35.678048371738925,2.0,4.973799150320701e-14,0.0
2.468493698739748,35.686512518297484,2.0,7.105427357601002e-14,0.0
2.470494098819764,35.69497666485585,2.0,0.0,0.0
2.47249449889978,35.70344081141423,2.0,5.684341886080802e-14,0.0
2.474494898979796,35.71190495797279,2.0,5.684341886080802e-14,0.0
2.476495299059812,35.7203691045311,2.0,7.105427357601002e-14,0.0
2.478495699139828,35.72883325108966,2.0,4.973799150320701e-14,0.0
2.480496099219844,35.73729739764804,2.0,7.105427357601002e-15,0.0
2.48249649929986,35.74576154420642,2.0,7.105427357601002e-14,0.0
2.484496899379876,35.75422569076497,2.0,4.263256414560601e-14,0.0
2.486497299459892,35.76261078569938,2.0,9.237055564881302e-14,0.0
2.488497699539908,35.77097139745354,2.0,4.973799150320701e-14,0.0
2.490498099619924,35.779332009207764,2.0,7.105427357601002e-14,0.0
2.49249849969994,35.78769262096193,2.0,3.552713678800501e-14,0.0
2.494498899779956,35.79605323271608,2.0,1.4210854715202004e-14,0.0
2.496499299859972,35.80441384447025,2.0,4.973799150320701e-14,0.0
2.498499699939988,35.81277445622446,2.0,3.552713678800501e-14,0.0
2.500500100020004,35.821135067978624,2.0,7.105427357601002e-14,0.0
2.50250050010002,35.82949567973297,2.0,7.105427357601002e-14,0.0
2.504500900180036,35.83785629148714,2.0,4.263256414560601e-14,0.0
2.506501300260052,35.846141183503384,2.0,4.263256414560601e-14,0.0
2.508501700340068,35.85440022496413,2.0,4.263256414560601e-14,0.0
2.510502100420084,35.86265926642467,2.0,7.105427357601002e-14,0.0
2.5125025005001,35.8709183078854,2.0,0.0,0.0
2.514502900580116,35.879177349346136,2.0,7.815970093361102e-14,0.0
2.516503300660132,35.88743639080668,2.0,3.552713678800501e-14,0.0
2.518503700740148,35.89569543226742,2.0,4.973799150320701e-14,0.0
2.520504100820164,35.903954473727964,2.0,6.394884621840902e-14,0.0
2.52250450090018,35.91221351518877,2.0,7.815970093361102e-14,0.0
2.524504900980196,35.9204725566493,2.0,4.263256414560601e-14,0.0
2.526505301060212,35.92865907342776,2.0,2.1316282072803006e-14,0.0
2.528505701140228,35.93681841842451,2.0,4.973799150320701e-14,0.0
2.530506101220244,35.9449777634212,2.0,7.105427357601002e-14,0.0
2.53250650130026,35.95313710841776,2.0,4.973799150320701e-14,0.0
2.534506901380276,35.96129645341444,2.0,3.552713678800501e-14,0.0
2.536507301460292,35.96945579841119,2.0,4.263256414560601e-14,0.0
2.538507701540308,35.97761514340788,2.0,5.684341886080802e-14,0.0
2.540508101620324,35.98577448840444,2.0,5.684341886080802e-14,0.0
2.54250850170034,35.99393383340112,2.0,4.263256414560601e-14,0.0
2.544508901780356,36.00209317839789,2.0,4.973799150320701e-14,0.0
2.546509301860372,36.0101831579558,2.0,4.973799150320701e-14,0.0
2.548509701940388,36.018244725116375,2.0,4.973799150320701e-14,0.0
2.550510102020404,36.02630629227714,2.0,4.263256414560601e-14,0.0
2.55251050210042,36.03436785943771,2.0,6.394884621840902e-14,0.0
2.554510902180436,36.04242942659848,2.0,3.552713678800501e-14,0.0
2.556511302260452,36.05049099375904,2.0,7.815970093361102e-14,0.0
2.558511702340468,36.05855256091988,2.0,8.526512829121202e-14,0.0
2.560512102420484,36.06661412808044,2.0,2.842170943040401e-14,0.0
2.5625125025005002,36.07467569524121,2.0,7.105427357601002e-14,0.0
2.5645129025805162,36.08273726240178,2.0,3.552713678800501e-14,0.0
2.5665133026605322,36.090732490239596,2.0,3.552713678800501e-14,0.0
2.5685137027405482,36.09869810574208,2.0,4.263256414560601e-14,0.0
2.5705141028205643,36.10666372124436,2.0,7.815970093361102e-14,0.0
2.5725145029005803,36.1146293367469,2.0,6.394884621840902e-14,0.0
2.5745149029805963,36.122594952249194,2.0,4.973799150320701e-14,0.0
2.5765153030606123,36.130560567751665,2.0,2.1316282072803006e-14,0.0
2.5785157031406283,36.13852618325414,2.0,9.237055564881302e-14,0.0
2.5805161032206443,36.14649179875642,2.0,2.842170943040401e-14,0.0
2.5825165033006603,36.15445741425891,2.0,5.684341886080802e-14,0.0
2.5845169033806763,36.162423029761186,2.0,7.105427357601002e-14,0.0
2.5865173034606923,36.17032519451696,2.0,3.552713678800501e-14,0.0
2.5885177035407083,36.178196578106956,2.0,7.105427357601002e-15,0.0
2.5905181036207243,36.186067961696956,2.0,5.684341886080802e-14,0.0
2.5925185037007403,36.19393934528681,2.0,4.263256414560601e-14,0.0
2.5945189037807563,36.20181072887681,2.0,0.0,0.0
2.5965193038607723,36.2096821124668,2.0,4.263256414560601e-14,0.0
2.5985197039407884,36.21755349605666,2.0,4.973799150320701e-14,0.0
2.6005201040208044,36.22542487964666,2.0,0.0,0.0
2.6025205041008204,36.23329626323665,2.0,4.263256414560601e-14,0.0
2.6045209041808364,36.241167646826504,2.0,5.684341886080802e-14,0.0
2.6065213042608524,36.24897840714597,2.0,8.526512829121202e-14,0.0
2.6085217043408684,36.256757279996116,2.0,4.973799150320701e-14,0.0
2.6105221044208844,36.26453615284615,2.0,7.105427357601002e-14,0.0
2.6125225045009004,36.27231502569611,2.0,1.4210854715202004e-14,0.0
2.6145229045809164,36.28009389854606,2.0,4.263256414560601e-14,0.0
2.6165233046609324,36.28787277139609,2.0,2.842170943040401e-14,0.0
2.618523704740948,36.29565164424606,2.0,7.105427357601002e-14,0.0
2.620524104820964,36.30343051709621,2.0,6.394884621840902e-14,0.0
2.62252450490098,36.31120938994624,2.0,8.526512829121202e-14,0.0
2.624524904980996,36.3189882627962,2.0,3.552713678800501e-14,0.0
2.626525305061012,36.32670928685762,2.0,7.815970093361102e-14,0.0
2.628525705141028,36.33439738440712,2.0,2.842170943040401e-14,0.0
2.630526105221044,36.34208548195681,2.0,5.684341886080802e-14,0.0
2.63252650530106,36.3497735795063,2.0,4.973799150320701e-14,0.0
2.634526905381076,36.357461677056,2.0,4.973799150320701e-14,0.0
2.636527305461092,36.3651497746055,2.0,5.684341886080802e-14,0.0
2.638527705541108,36.372837872155195,2.0,3.552713678800501e-14,0.0
2.640528105621124,36.38052596970468,2.0,8.526512829121202e-14,0.0
2.64252850570114,36.38821406725444,2.0,7.815970093361102e-14,0.0
2.644528905781156,36.39590216480393,2.0,3.552713678800501e-14,0.0
2.646529305861172,36.40353505229451,2.0,3.552713678800501e-14,0.0
2.648529705941188,36.411133991852346,2.0,4.263256414560601e-14,0.0
2.650530106021204,36.418732931410304,2.0,7.105427357601002e-14,0.0
2.65253050610122,36.42633187096814,2.0,6.394884621840902e-14,0.0
2.654530906181236,36.433930810525915,2.0,1.4210854715202004e-14,0.0
2.656531306261252,36.44152975008374,2.0,3.552713678800501e-14,0.0
2.658531706341268,36.44912868964171,2.0,9.237055564881302e-14,0.0
2.660532106421284,36.45672762919955,2.0,8.526512829121202e-14,0.0
2.6625325065013,36.46432656875731,2.0,0.0,0.0
2.664532906581316,36.47192550831508,2.0,7.105427357601002e-14,0.0
2.666533306661332,36.47947186263448,2.0,5.684341886080802e-14,0.0
2.668533706741348,36.48698333541236,2.0,6.394884621840902e-14,0.0
2.670534106821364,36.49449480819024,2.0,6.394884621840902e-14,0.0
2.67253450690138,36.50200628096812,2.0,6.394884621840902e-14,0.0
2.674534906981396,36.509517753745996,2.0,6.394884621840902e-14,0.0
2.676535307061412,36.517029226523874,2.0,6.394884621840902e-14,0.0
2.678535707141428,36.52454069930175,2.0,6.394884621840902e-14,0.0
2.680536107221444,36.53205217207963,2.0,6.394884621840902e-14,0.0
2.68253650730146,36.53956364485751,2.0,6.394884621840902e-14,0.0
2.684536907381476,36.54707511763539,2.0,6.394884621840902e-14,0.0
2.686537307461492,36.55453641390429,2.0,7.105427357601002e-14,0.0
2.6885377075415082,36.56196184517683,2.0,4.973799150320701e-14,0.0
2.6905381076215242,36.56938727644943,2.0,9.237055564881302e-14,0.0
2.6925385077015402,36.57681270772185,2.0,5.684341886080802e-14,0.0
2.6945389077815562,36.58423813899438,2.0,8.526512829121202e-14,0.0
2.6965393078615723,36.59166357026698,2.0,4.973799150320701e-14,0.0
2.6985397079415883,36.599089001539596,2.0,0.0,0.0
2.7005401080216043,36.60651443281219,2.0,3.552713678800501e-14,0.0
2.7025405081016203,36.61393986408475,2.0,2.842170943040401e-14,0.0
2.7045409081816363,36.62136529535734,2.0,6.394884621840902e-14,0.0
2.7065413082616523,36.62874304127853,2.0,0.0,0.0
2.7085417083416683,36.6360840931529,2.0,4.263256414560601e-14,0.0
2.7105421084216843,36.64342514502723,2.0,4.263256414560601e-14,0.0
2.7125425085017003,36.65076619690159,2.0,7.815970093361102e-14,0.0
2.7145429085817163,36.65810724877577,2.0,7.105427357601002e-14,0.0
2.7165433086617323,36.665448300650134,2.0,3.552713678800501e-14,0.0
2.7185437087417483,36.67278935252446,2.0,3.552713678800501e-14,0.0
2.7205441088217643,36.680130404398824,2.0,0.0,0.0
2.7225445089017803,36.68747145627319,2.0,4.263256414560601e-14,0.0
2.7245449089817964,36.694812508147514,2.0,4.263256414560601e-14,0.0
2.7265453090618124,36.70210818254726,2.0,5.684341886080802e-14,0.0
2.7285457091418284,36.7093662917115,2.0,5.684341886080802e-14,0.0
2.7305461092218444,36.71662440087587,2.0,3.552713678800501e-14,0.0
2.7325465093018604,36.723882510040305,2.0,4.263256414560601e-14,0.0
2.7345469093818764,36.73114061920466,2.0,4.973799150320701e-14,0.0
2.7365473094618924,36.738398728368914,2.0,4.973799150320701e-14,0.0
