Force_f,Average_r,Average_n,Std_r,Std_n
1.3462692538507701,23.51441159393726,0.999999997668042,11.941828996134486,0.969535971483266
1.3482696539307861,23.90067382223306,1.0299999891449538,11.880711908166361,0.9638983305733401
1.3502700540108021,24.287451657755707,1.06,11.807499233983648,0.9572878355019457
1.3522704540908181,24.427883019170658,1.07,11.871718372394714,0.9618211892030665
1.3542708541708341,24.81550430862663,1.099999994981222,12.03884693208926,0.9746794298466557
1.3562712542508502,25.327238889135472,1.139999990305508,12.238504026481287,0.9901514951387403
1.3582716543308662,25.59227753646287,1.16,12.334175072315524,0.9971960689854327
1.3602720544108822,25.981428380833098,1.19,12.088802868751221,0.976678043164686
1.3622724544908982,26.37109158981829,1.22,11.954975022432032,0.9651942809610926
1.3642728545709142,26.637101393503876,1.24,12.409458767157979,1.0011992808627055
1.3662732546509302,26.77935490783412,1.25,12.449502719428773,1.0037429949942367
1.3682736547309462,26.797659697574403,1.25,12.458013908473028,1.0037429949942367
1.3702740548109622,26.815960316101656,1.25,12.466520633623542,1.0037429949942367
1.3722744548909782,27.331405384550038,1.2899999687105421,12.340585466600205,0.992924918103152
1.3742748549709942,27.59876715435348,1.31,12.523129423269793,1.0069260151570227
1.3762752550510102,28.239825669915398,1.3599999981916573,12.755236750067906,1.0248902351318592
1.3782756551310262,28.881722570185392,1.41,12.589559033537824,1.0108906963663282
1.3802760552110422,29.15058110660051,1.4299999790219633,12.369178594898642,0.9925220491460911
1.3822764552910582,29.419774843570202,1.4499999958786918,12.641125278109625,1.0136567484652497
1.3842768553710743,29.564288082068753,1.46,12.655132884412225,1.0141005867269781
1.3862772554510903,29.708894897983598,1.47,12.790394924537663,1.0242558274181313
1.3882776555311063,30.353502625971046,1.52,13.280916083845659,1.0628264204469138
1.3902780556111223,30.74885209188913,1.5499999998067602,13.394657327486943,1.0712142640198579
1.3922784556911383,31.01957190489265,1.5699999958412227,13.272108234116915,1.0607073094984554
1.3942788557711543,31.41580254090969,1.5999999963062361,13.485338176892105,1.0770329566254981
1.3962792558511703,31.81251872467471,1.63,13.57026499682777,1.083097410208334
1.3982796559311863,32.46047625575548,1.68,13.489249317844449,1.075918212505022
1.4002800560112023,33.36016510192455,1.7499999999999352,13.786036267660698,1.0988630487917215
1.4022804560912183,33.758844208150705,1.78,13.472031765469762,1.0731262740237053
1.4042808561712343,34.03215399027672,1.8,13.529903636860068,1.077032961426901
1.4062812562512503,34.18000083064398,1.81,13.503058024205442,1.074197374787334
1.4082816563312663,34.7053687083622,1.850000001543971,13.474320449003175,1.0712142644976268
1.4102820564112823,34.97964852769878,1.870000008171425,13.279435259073226,1.0550355454318006
1.4122824564912984,35.25425308123368,1.8900000147988791,13.669384018941672,1.0853110168314763
1.4142828565713144,35.781226729236074,1.93,13.835282405380916,1.0977704678119198
1.4162832566513304,36.05661598549517,1.9500000070247785,13.742770954565174,1.0897247325920363
1.4182836567313464,36.33232627408369,1.97,13.7609206972094,1.0904586191139947
1.4202840568113624,36.86090519858139,2.01,13.658190523617645,1.0816191566350888
1.4222844568913784,37.13741505164779,2.03,13.894083157136597,1.099590832991982
1.4242848569713942,37.79330840993203,2.08,14.04308656886547,1.1106754701531856
1.4262852570514102,38.19687040960996,2.1099999999999848,14.189723901927353,1.121561411604363
1.4282856571314262,38.727509003745624,2.15,14.475959790560683,1.1434596626029268
1.4302860572114422,39.258777695888554,2.190000000082629,14.520548649558027,1.146254771040787
1.4322864572914582,40.17096323191478,2.26,14.185631417563025,1.1191067866830224
1.4342868573714742,40.57687764360309,2.29,13.928593424314052,1.0981347822558034
1.4362872574514902,41.237096556320246,2.34,13.5773462532881,1.069766329625306
1.4382876575315062,41.77110932233735,2.38,13.769876467931415,1.084250893474384
1.4402880576115222,41.924510840525215,2.39,13.792025303268545,1.0853110153315508
1.4422884576915382,42.45954555680338,2.43,13.607203144823279,1.070093453862792
1.4442888577715542,42.61322672407238,2.44,13.623390602233533,1.0707007051459334
1.4462892578515703,43.02158458832955,2.47,13.528574217811425,1.0625911725588542
1.4482896579315863,43.303016649897366,2.49,13.42135490570211,1.0535179163165662
1.4502900580116023,44.09466005412345,2.55,13.046690075011858,1.0234744745229363
1.4522904580916183,44.37702639206256,2.57,13.03979631642349,1.0223013254417697
1.4542908581716343,44.65968084476474,2.5900000004300416,13.027859475115957,1.0207350294531066
1.4562912582516503,45.325772037947,2.6400000010511437,13.088978670780037,1.024890238394739
1.4582916583316663,45.609271318569235,2.660000001672246,13.184036856433721,1.0316976306734098
1.4602920584116823,45.8930742511137,2.680000002293348,13.149940152979498,1.028396811288203
1.4622924584916983,46.305134608135575,2.7100000029144495,13.085034630033292,1.0226925254886647
1.4642928585717143,46.84541072351002,2.7500000007761196,13.22749133709556,1.0331989154252057
1.4662932586517303,47.25807519287146,2.7800000019118487,13.136551642660109,1.0254754980093457
1.4682936587317463,47.54301920679311,2.800000010602087,13.196886960499564,1.029563012756227
1.4702940588117623,48.2130309396941,2.8500000058398482,13.375065307418648,1.0428326759707234
1.4722944588917783,49.012146356726845,2.910000005319037,13.713808993506007,1.068597206771268
1.4742948589717944,49.17008620954358,2.9200000323840265,13.79218757785558,1.0740577137346348
1.4762952590518104,50.484569972120326,3.0200000142104653,14.420629351705458,1.122319008914454
1.4782956591318264,50.64348413541614,3.0300000087262253,14.253519273986448,1.1086478169481877
1.4802960592118424,50.93118277921143,3.0500000098619546,14.136190392093125,1.0988630393683767
1.4822964592918584,51.734068759446274,3.110000010997684,13.609760210666424,1.0573078906284363
1.4842968593718744,52.40878906886738,3.1600000000190915,13.717963302664659,1.0650821564347541
1.4862972594518904,53.084126037318605,3.21,13.674550536031598,1.0610843510296435
1.4882976595319064,53.631269070790715,3.25,13.813261566812594,1.0712142642814275
1.4902980596119224,53.66290093997547,3.25,13.821404257402817,1.0712142642814275
1.4922984596919384,54.34004315972919,3.2999999999999905,14.201203779000165,1.0999999999999928
1.4942988597719544,54.75955371740298,3.33,14.157210743013664,1.095947079014311
1.4962992598519704,55.05024548639722,3.35,14.320365020534052,1.1079259903080172
1.4982996599319864,55.47056475158257,3.38,14.375973481345648,1.1115754585272202
1.5003000600120024,56.150135998912994,3.4299999966439985,14.783419016673719,1.1424097321776285
1.5023004600920185,56.571493623477956,3.46,14.81075251918805,1.1438531374263052
1.5043008601720345,56.73389054200712,3.47,14.709623760443634,1.1353853971229333
1.5063012602520505,57.2851689850745,3.5099999952768646,14.722674996490984,1.1357376478824677
1.5083016603320665,57.44792361590845,3.52,14.843225626572842,1.144377560073597
1.5103020604120825,57.87038044889183,3.5499999999999137,15.176548456679003,1.1694015563525424
1.5123024604920985,58.29328196351036,3.58,15.27441932045908,1.1762652762026087
1.5143028605721145,58.84651673739895,3.62,15.349341777360914,1.1813551540497889
1.5163032606521305,59.53032378105765,3.6699999895375,15.388400596469557,1.1836807061111374
1.5183036607321465,60.21486666937173,3.72,15.399983179334031,1.1838918869558999
1.5203040608121625,60.88565309362369,3.768887765875404,15.491648850110531,1.1902566285103053
1.5223044608921785,62.10703810696757,3.8599999993432603,15.077266968119607,1.1577564515603407
1.5243048609721945,62.27256353095208,3.87,14.931383178801083,1.145905755287057
1.5263052610522105,62.95956373806647,3.9199999955608917,15.610258436801164,1.197330356845914
1.5283056611322265,63.908192154658956,3.99,15.707616098623843,1.2041179344233692
1.5303060612122426,64.2052164121373,4.01,15.387827353546557,1.1789402020458892
1.5323064612922586,64.63312959022468,4.04,14.99524109825685,1.1482160075525853
1.5343068613722746,65.06144138308046,4.069999999999997,14.92779792363109,1.1424097338520898
1.5363072614522904,65.75165083043869,4.12,14.708416366263082,1.1249888888340185
1.5383076615323064,66.05013487904122,4.14,14.686393582444426,1.1226753760548942
1.5403080616123224,66.4797857780254,4.17,14.581675247130198,1.1140466776576279
1.5423084616923384,66.90987038938528,4.2,14.465273420815342,1.1045361017187265
1.5443088617723544,67.00939629156923,4.204764946802054,14.47529582555737,1.1046908112063725
1.5463092618523704,67.37716147223215,4.23,14.344666989337238,1.0941206514822754
1.5483096619323864,67.67661559444616,4.25,14.052062368073607,1.0712142642814275
1.5503100620124024,67.97634792636336,4.27,13.99592891915053,1.0663489110042734
1.5523104620924184,68.40768919997649,4.2999999990477935,13.959840382562225,1.0630145806464322
1.5543108621724344,68.97083095009215,4.34,14.178539069525772,1.0790736768172964
1.5563112622524504,69.40305953922646,4.369999990694672,13.870302071048918,1.0550355388683808
1.5583116623324664,69.8357144015322,4.4,13.796010812641542,1.0488088481701519
1.5603120624124824,70.40039665417274,4.439999971108116,13.717979725516633,1.0423051484136445
1.5623124624924984,70.70227939412788,4.459999995265459,13.863759303493046,1.0528057681346767
1.5643128625725145,71.26762630638115,4.499999997478437,13.62885730616713,1.0344080396223287
1.5663132626525305,71.70148688629243,4.529999966890991,13.8830972405333,1.053138121359028
1.5683136627325465,72.13577075137299,4.56,13.747679803177407,1.0423051376636305
1.5703140628125625,72.83440337899133,4.609999946429779,13.573464206051678,1.028542638015249
1.5723144628925785,73.00558196670126,4.62,13.43685356233976,1.0176443386566842
1.5743148629725945,73.17687113116078,4.63,13.427829595004086,1.0164152694642086
1.5763152630526105,73.61264283141634,4.659999981408927,13.637050682430582,1.031697605975683
1.5783156631326265,73.78433074217351,4.67,13.494190782273789,1.0203430795570676
1.5803160632126425,73.95614737150396,4.67999999588355,13.478702027351478,1.0186265249665711
1.5823164632926585,74.52527933638991,4.7199998800586505,13.381533499938815,1.0107422403959383
1.5843168633726745,74.96218217613404,4.749999937101185,13.427216026605215,1.0136567311230094
1.5863172634526905,76.06192660431152,4.829999832679593,13.52290599232676,1.0203429668187596
1.5883176635327065,76.49976840731748,4.859999890473636,13.129674014114231,0.9901514880730171
1.5903180636127225,76.8053412005626,4.879999957084106,12.62549814021322,0.9516301748580531
1.5923184636927386,76.8457038473276,4.87999996374508,12.632123412967509,0.9516301756979704
1.5943188637727546,77.01884607527451,4.8899999659142415,12.584906843586271,0.9475758505266071
1.5963192638527706,77.59074582661823,4.929999885362876,12.7808232289443,0.961821085515926
1.5983196639327866,77.89729449835615,4.949999983727954,12.665299229327836,0.9526279433088362
1.6003200640128026,78.60316564201024,4.999999940071109,12.478465070091424,0.9380831516651087
1.6023204640928186,79.1766326583628,5.039999903402113,12.473629621367719,0.9372298653119419
1.6043208641728346,79.74310148872597,5.079457816646016,12.011775436407083,0.9020620062108339
1.6063212642528506,80.05783798903639,5.1,12.137592582213696,0.9110433579144304
1.6083216643328666,80.36562646552282,5.12,11.963988728745274,0.8975522268926746
1.6103220644128826,80.54031173664696,5.13,11.573508200869131,0.8678133439859065
1.6123224644928986,80.84856507966026,5.149999905992888,11.223406798483197,0.8411302492470487
1.6143228645729146,81.29057393718529,5.17999997971222,11.387587473786876,0.8529947049824401
1.6163232646529306,81.46583001269272,5.189999993259112,11.126453054580178,0.8330066122446551
1.6183236647329466,81.64122018563761,5.2,11.180993468980505,0.8366600265340759
1.6203240648129626,82.08415118540957,5.229999974196307,11.002238225159664,0.8228608389408125
1.6223244648929787,82.5274856413856,5.259999931864394,10.805238502718437,0.8077127992031632
1.6243248649729947,82.97088905208543,5.289999811517512,10.588870808174049,0.7911384523198466
1.6263252650530107,83.14658950662879,5.299999875333485,10.458750122772246,0.7810250154772059
1.6283256651330267,83.32242206488421,5.309999900943783,10.497395738670889,0.7835177479903223
1.6303260652130427,83.49838120229668,5.319999914188437,10.53426854086946,0.7858753431175513
1.6323264652930587,83.67447348469368,5.329999927433092,10.397809535598698,0.7753064219356632
1.6343268653730747,83.8506763610239,5.339999820058543,10.431550373256016,0.7774315925684753
1.6363272654530907,84.42973986252042,5.379999789847235,10.360562130492212,0.7717511461392308
1.6383276655331067,85.14364887418422,5.429999620533067,10.274019047918538,0.7649182727371298
1.6403280656131227,85.45506494760593,5.4499996125657955,9.94340538077033,0.7399325188812017
1.6423284656931387,85.76674847945331,5.4699997702027074,9.962906722086666,0.7410127325836123
1.6443288657731547,86.0783668403521,5.48999987897556,9.792015834946696,0.727942282116924
1.6463292658531707,86.38994545306782,5.509999954397321,9.610165906107575,0.7140727941250665
1.6483296659331867,86.56713713960944,5.519999999999951,9.612060431358515,0.7138627319029561
1.6503300660132025,86.60973448119331,5.51999999999997,9.616777924278198,0.7138627319029704
1.6523304660932185,86.78711130646286,5.529999863943309,9.616784823120659,0.7135123489530812
1.6543308661732345,87.23430508425525,5.559999921075462,9.595990829016756,0.711617826186715
1.6563312662532506,87.41204994936729,5.569999974473258,9.588381732012179,0.7107038610047487
1.6583316663332666,87.72490486742652,5.589999981772881,9.562667385948775,0.7084489996137989
1.6603320664132826,87.7679233523077,5.589999989072506,9.56735429065034,0.7084490038382892
1.6623324664932986,87.94605447393101,5.59999999637213,8.962359533553586,0.6633249558833926
1.6643328665733146,87.98880330912027,5.6,8.966700440785528,0.6633249580710807
1.6663332666533306,88.4369497273514,5.629999784645783,8.479427334028621,0.6269772721427567
1.6683336667333466,88.4795644541793,5.6299999999241095,8.483486952696472,0.6269768735319035
1.6703340668133626,88.65754441504369,5.639999929711256,8.458368447385997,0.6248199335749406
1.6723344668933786,88.7002154424863,5.64,8.462426971218436,0.6248199740725328
1.6743348669733946,88.87838091810546,5.649999950738788,8.214435089280803,0.606217835468253
1.6763352670534106,88.92109808358673,5.649999961649283,8.218391499201658,0.6062178237697048
1.6783356671334266,88.96381524906778,5.649999972559779,8.222347909292795,0.6062178120711753
1.6803360672134426,89.14222911812163,5.659999938332592,7.963578340212119,0.5868560993984863
1.6823364672934586,89.45653471426927,5.679999836050299,7.406324920132353,0.5455274722440036
1.6843368673734747,89.49912022662193,5.68,7.409838268455907,0.5455272678794337
1.6863372674534907,89.94903782486597,5.709999740275221,7.266133028152383,0.5346960345494808
1.6883376675335067,89.9914722495231,5.709999995022474,7.269541042832524,0.5346961727121639
1.6903380676135227,90.30593999173055,5.729999883875496,6.623232686648014,0.48692932705122927
1.6923384676935387,90.34849214752589,5.73,6.626340012753701,0.48692915295759465
1.6943388677735547,90.66333160615254,5.749999753777572,6.49388475013456,0.4769694716569414
1.6963392678535707,90.84220723276047,5.759999926539802,6.128076520672518,0.4498889050880403
1.6983396679335867,91.02120702799456,5.769999963124203,6.050169636739764,0.44395944044885766
1.7003400680136027,91.06398686858745,5.769999981615167,6.05301796455293,0.44395944808395543
1.7023404680936187,91.2431696147898,5.779999802533809,5.970778031450022,0.4377212733218391
1.7043408681736347,91.28570151497863,5.78,5.973557903003992,0.4377213725647859
1.7063412682536507,91.32787353445225,5.78,5.976307747723857,0.4377213725647859
1.7083416683336667,91.37004555392583,5.78,5.979057592587694,0.4377213725647859
1.7103420684136827,91.41221647662763,5.78,5.981809391872415,0.4377213725647859
1.7123424684936988,91.5911070521627,5.789999795270858,5.894886182534704,0.4311611230362841
1.7143428685737148,91.77012408073595,5.799999852289059,5.803276878725793,0.4242639990828635
1.7163432686537308,91.81241558579946,5.8,5.805952556919589,0.4242640687119286
1.7183436687337468,91.85470449855913,5.8,5.80862701283055,0.4242640687119286
1.7203440688137628,91.8969911606781,5.8,5.811302743314793,0.4242640687119286
1.7223444688937788,92.07631226450921,5.809999864952744,5.714618731624144,0.4170131277116441
1.7243448689737948,92.25546093314443,5.819999725552805,5.612699710764745,0.40938966914965835
1.7263452690538108,92.29721246634459,5.82,5.61521863497285,0.40938978980917407
1.7283456691338268,92.33895966287268,5.82,5.617735652734753,0.40938978980917407
1.7303460692138428,92.51798825478471,5.829999922872562,5.156833009292331,0.37563296984175243
1.7323464692938588,92.69714097499873,5.839999952739727,5.035187144080419,0.3666060349706945
1.7343468693738748,92.87640964079324,5.849999886069541,4.906461894444092,0.35707137356857266
1.7363472694538908,92.91832364038677,5.84999991100432,4.908681584946708,0.35707138404257505
1.7383476695339068,92.96023763998011,5.849999935939101,4.910901275661473,0.35707139451675024
1.7403480696139229,93.0021495741493,5.849999960873881,4.913125883129121,0.3570714049910967
1.7423484696939389,93.18171606285313,5.8599998106787075,4.776536650512817,0.3469869550762525
1.7443488697739549,93.36112813216192,5.869999799773771,4.631530184517642,0.3363033570233121
1.7463492698539709,93.40251491113447,5.869999820658571,4.633550217819643,0.3363033650952852
1.7483496699339869,93.5817429956818,5.879999825895552,4.479246873119145,0.3249614718969583
1.750350070014003,93.76108904995213,5.889999721304739,4.314751831241762,0.3128896589707767
1.752350470094019,93.94055969875767,5.899999880614412,4.138831715935356,0.2999999602070478
1.754350870174035,94.12014224218896,5.909999771463456,3.9499480965045053,0.286181688558247
1.756351270254051,94.29983926837618,5.91999976897273,3.7461292386916494,0.27129313120420445
1.758351670334067,94.47965805798499,5.929999898223448,3.5247543059809625,0.25514698852172824
1.760352070414083,94.6595907511929,5.939999789000203,3.28225161817784,0.23748678843938456
1.762352470494099,94.70137897905947,5.939999975219252,3.2836977819577116,0.23748683548007546
1.7643528705741147,94.74290027941068,5.94,3.2851244832984787,0.23748684174075815
1.7663532706541307,94.78404491418861,5.94,3.2865246197261095,0.23748684174075815
1.7683536707341467,94.9636368738689,5.9499998402107055,3.017388412171202,0.21794491052465134
1.7703540708141627,95.00483930517242,5.949999924401948,3.018687865765049,0.21794492983494823
1.7723544708941787,95.1846078956561,5.959999760060235,2.715363184220501,0.19595913045664073
1.7743548709741948,95.36449872293879,5.97,2.364845704706461,0.17058722109231994
1.7763552710542108,95.4058119473549,5.97,2.3658694362698243,0.17058722109231994
1.7783556711342268,95.4471251717712,5.97,2.3668931681699106,0.17058722109231994
1.7803560712142428,95.4884383961872,5.97,2.3679169004062945,0.17058722109231994
1.7823564712942588,95.5297516206036,5.97,2.368940632978526,0.17058722109231994
1.7843568713742748,95.57081053512302,5.97,2.369955246061076,0.17058722109231994
1.7863572714542908,95.61147959386112,5.97,2.3709558786367695,0.17058722109231994
1.7883576715343068,95.65214865259973,5.97,2.3719565112658745,0.17058722109231994
1.7903580716143228,95.6928177113382,5.97,2.3729571439483443,0.17058722109231994
1.7923584716943388,95.73348677007657,5.97,2.3739577766840942,0.17058722109231994
1.7943588717743548,95.77415516289821,5.97,2.374962195902947,0.17058722109231994
1.7963592718543708,95.81482243565142,5.97,2.375972983897073,0.17058722109231994
1.7983596719343868,95.99483303561342,5.979999988165096,1.9508062716737324,0.13999999830934887
1.8003600720144028,96.03555770342753,5.98,1.9516336167526092,0.13999999999999999
1.8023604720944189,96.07628208890259,5.98,1.9524609217041586,0.13999999999999999
1.8043608721744349,96.11676803632287,5.98,1.953279925054875,0.13999999999999999
1.8063612722544509,96.15685954632161,5.98,1.9540851950740545,0.13999999999999999
1.8083616723344669,96.19695105632073,5.98,1.9548904651397307,0.13999999999999999
1.8103620724144829,96.2370425663197,5.98,1.955695735251844,0.13999999999999999
1.8123624724944989,96.27713407631889,5.98,1.9565010054103278,0.13999999999999999
1.814362872574515,96.3172248404508,5.98,1.9573114965517882,0.13999999999999999
1.816363272654531,96.35731432217996,5.98,1.9581309643128086,0.13999999999999999
1.818363672734547,96.39740380390896,5.98,1.9589504320857056,0.13999999999999999
1.820364072814563,96.4374924164429,5.98,1.9597759841473883,0.13999999999999999
1.822364472894579,96.61762336954301,5.98999989395192,1.393420162573635,0.09949873305802322
1.824364872974595,96.65754841494076,5.99,1.3939912145423223,0.09949874371066199
1.826365273054611,96.69707535838394,5.99,1.3945481344981014,0.09949874371066199
1.828365673134627,96.73660230182682,5.99,1.395105054453882,0.09949874371066199
1.830366073214643,96.77612924526971,5.99,1.3956619744096606,0.09949874371066199
1.832366473294659,96.81565618871288,5.99,1.3962188943654392,0.09949874371066199
1.834366873374675,96.85518263267039,5.99,1.3967807841381976,0.09949874371066199
1.836367273454691,97.03515441884245,6.0,7.083712271497677e-05,0.0
1.838367673534707,97.0747361772194,6.0,5.93188719127998e-05,0.0
1.840368073614723,97.11431696258626,6.0,3.811929531402314e-05,0.0
1.842368473694739,97.15389756973128,6.0,1.5146434974307324e-05,0.0
1.844368873774755,97.19327136990616,6.0,1.4210854715202004e-14,0.0
1.846369273854771,97.23224493776726,6.0,2.842170943040401e-14,0.0
1.848369673934787,97.27121850562818,6.0,2.2737367544323206e-13,0.0
1.850370074014803,97.31019207348967,6.0,1.2789769243681803e-13,0.0
1.852370474094819,97.3491656413506,6.0,7.105427357601002e-14,0.0
1.854370874174835,97.3881392092117,6.0,8.526512829121202e-14,0.0
1.856371274254851,97.4271127770729,6.0,1.4210854715202004e-14,0.0
1.858371674334867,97.46608634493408,6.0,4.263256414560601e-14,0.0
1.860372074414883,97.50505991279528,6.0,1.1368683772161603e-13,0.0
1.862372474494899,97.54403348065642,6.0,1.2789769243681803e-13,0.0
1.864372874574915,97.58281489713245,6.0,2.2737367544323206e-13,0.0
1.866373274654931,97.62119291504982,6.0,0.0,0.0
1.868373674734947,97.6595709329668,6.0,1.5631940186722204e-13,0.0
1.870374074814963,97.69794895088415,6.0,7.105427357601002e-14,0.0
1.872374474894979,97.73632696880122,6.0,0.0,0.0
1.874374874974995,97.77470498671829,6.0,7.105427357601002e-14,0.0
1.8763752750550111,97.81308300463564,6.0,1.5631940186722204e-13,0.0
1.878375675135027,97.85146102255263,6.0,0.0,0.0
1.880376075215043,97.88983904047,6.0,2.4158453015843406e-13,0.0
1.882376475295059,97.92821705838669,6.0,1.9895196601282805e-13,0.0
1.884376875375075,97.96641772829315,6.0,8.526512829121202e-14,0.0
1.886377275455091,98.00421353135847,6.0,2.842170943040401e-14,0.0
1.888377675535107,98.04200933442372,6.0,9.947598300641403e-14,0.0
1.890378075615123,98.07980513748936,6.0,1.5631940186722204e-13,0.0
1.892378475695139,98.11760094055462,6.0,2.842170943040401e-14,0.0
1.894378875775155,98.15539674361997,6.0,0.0,0.0
1.896379275855171,98.19319254668522,6.0,1.2789769243681803e-13,0.0
1.898379675935187,98.23098834975085,6.0,1.1368683772161603e-13,0.0
1.900380076015203,98.2687841528161,6.0,1.4210854715202004e-14,0.0
1.902380476095219,98.30657995588152,6.0,2.842170943040401e-14,0.0
1.904380876175235,98.34421272813252,6.0,2.4158453015843406e-13,0.0
1.906381276255251,98.38143963346207,6.0,9.947598300641403e-14,0.0
1.908381676335267,98.41866653879153,6.0,4.263256414560601e-14,0.0
1.910382076415283,98.45589344412106,6.0,8.526512829121202e-14,0.0
1.912382476495299,98.49312034945052,6.0,1.2789769243681803e-13,0.0
1.914382876575315,98.5303472547797,6.0,9.947598300641403e-14,0.0
1.916383276655331,98.56757416010925,6.0,4.263256414560601e-14,0.0
1.918383676735347,98.60480106543872,6.0,1.1368683772161603e-13,0.0
1.920384076815363,98.64202797076797,6.0,5.684341886080802e-14,0.0
1.922384476895379,98.67925487609742,6.0,1.4210854715202004e-14,0.0
1.924384876975395,98.71633237686892,6.0,2.4158453015843406e-13,0.0
1.926385277055411,98.75300291746298,6.0,1.5631940186722204e-13,0.0
1.928385677135427,98.78967345805708,6.0,9.947598300641403e-14,0.0
1.930386077215443,98.82634399865124,6.0,9.947598300641403e-14,0.0
1.932386477295459,98.86301453924533,6.0,2.842170943040401e-14,0.0
1.934386877375475,98.89968507983941,6.0,2.842170943040401e-14,0.0
1.936387277455491,98.9363556204335,6.0,9.947598300641403e-14,0.0
1.9383876775355071,98.97302616102766,6.0,9.947598300641403e-14,0.0
1.9403880776155231,99.00969670162176,6.0,1.5631940186722204e-13,0.0
1.9423884776955391,99.04636724221582,6.0,2.4158453015843406e-13,0.0
1.9443888777755551,99.0829015335457,6.0,8.526512829121202e-14,0.0
1.9463892778555711,99.1190281670753,6.0,1.1368683772161603e-13,0.0
1.9483896779355871,99.15515480060517,6.0,2.842170943040401e-14,0.0
1.9503900780156032,99.19128143413509,6.0,8.526512829121202e-14,0.0
1.9523904780956192,99.22740806766505,6.0,2.4158453015843406e-13,0.0
1.9543908781756352,99.26353470119464,6.0,4.263256414560601e-14,0.0
1.9563912782556512,99.29966133472425,6.0,1.5631940186722204e-13,0.0
1.9583916783356672,99.33578796825421,6.0,0.0,0.0
1.9603920784156832,99.37191460178403,6.0,2.842170943040401e-14,0.0
1.9623924784956992,99.40804123531397,6.0,1.7053025658242404e-13,0.0
1.9643928785757152,99.44404421008053,6.0,9.947598300641403e-14,0.0
1.9663932786557312,99.47963889772478,6.0,1.1368683772161603e-13,0.0
1.9683936787357472,99.51523358536907,6.0,8.526512829121202e-14,0.0
1.9703940788157632,99.55082827301341,6.0,1.4210854715202004e-14,0.0
1.9723944788957792,99.58642296065771,6.0,4.263256414560601e-14,0.0
1.9743948789757952,99.62201764830202,6.0,8.526512829121202e-14,0.0
1.9763952790558112,99.65761233594634,6.0,1.4210854715202004e-13,0.0
1.9783956791358273,99.69320702359059,6.0,1.2789769243681803e-13,0.0
1.9803960792158433,99.72880171123488,6.0,1.5631940186722204e-13,0.0
1.9823964792958593,99.76439639887921,6.0,2.2737367544323206e-13,0.0
1.9843968793758753,99.79987956568766,6.0,0.0,0.0
1.9863972794558913,99.83495417018277,6.0,4.263256414560601e-14,0.0
1.9883976795359073,99.87002877467786,6.0,9.947598300641403e-14,0.0
1.9903980796159233,99.905103379173,6.0,1.1368683772161603e-13,0.0
1.992398479695939,99.9401779836681,6.0,1.5631940186722204e-13,0.0
1.994398879775955,99.97525258816327,6.0,1.2789769243681803e-13,0.0
1.996399279855971,100.01032719265837,6.0,1.8474111129762605e-13,0.0
1.998399679935987,100.0454017971535,6.0,1.9895196601282805e-13,0.0
2.000400080016003,100.0804764016486,6.0,2.5579538487363607e-13,0.0
2.002400480096019,100.11555100614407,6.0,7.105427357601002e-14,0.0
2.004400880176035,100.15052565540465,6.0,5.684341886080802e-14,0.0
2.006401280256051,100.18509130416531,6.0,1.4210854715202004e-14,0.0
2.008401680336067,100.21965695292597,6.0,9.947598300641403e-14,0.0
2.010402080416083,100.25422260168656,6.0,9.947598300641403e-14,0.0
2.012402480496099,100.28878825044721,6.0,1.5631940186722204e-13,0.0
2.014402880576115,100.3233538992079,6.0,2.5579538487363607e-13,0.0
2.016403280656131,100.35791954796821,6.0,2.842170943040401e-14,0.0
2.018403680736147,100.39248519672887,6.0,4.263256414560601e-14,0.0
2.020404080816163,100.42705084548945,6.0,4.263256414560601e-14,0.0
2.022404480896179,100.46161649425012,6.0,1.2789769243681803e-13,0.0
2.024404880976195,100.49609337580496,6.0,2.4158453015843406e-13,0.0
2.026405281056211,100.53016132978513,6.0,1.2789769243681803e-13,0.0
2.028405681136227,100.56422928376489,6.0,7.105427357601002e-14,0.0
2.030406081216243,100.59829723774438,6.0,2.5579538487363607e-13,0.0
2.0324064812962592,100.63236519172455,6.0,1.1368683772161603e-13,0.0
2.0344068813762752,100.6664331457043,6.0,5.684341886080802e-14,0.0
2.0364072814562912,100.70050109968379,6.0,2.7000623958883807e-13,0.0
2.0384076815363072,100.73456905366398,6.0,9.947598300641403e-14,0.0
2.0404080816163233,100.76863700764372,6.0,4.263256414560601e-14,0.0
2.0424084816963393,100.80270496162359,6.0,9.947598300641403e-14,0.0
2.0444088817763553,100.83669481713626,6.0,1.4210854715202004e-14,0.0
2.0464092818563713,100.87027563192787,6.0,9.947598300641403e-14,0.0
2.0484096819363873,100.90385644671971,6.0,5.684341886080802e-14,0.0
2.0504100820164033,100.9374372615112,6.0,1.4210854715202004e-13,0.0
2.0524104820964193,100.97101807630314,6.0,9.947598300641403e-14,0.0
2.0544108821764353,101.00459889109497,6.0,2.4158453015843406e-13,0.0
2.0564112822564513,101.03817970588646,6.0,4.263256414560601e-14,0.0
2.0584116823364673,101.07176052067805,6.0,7.105427357601002e-14,0.0
2.0604120824164833,101.10534133546992,6.0,9.947598300641403e-14,0.0
2.0624124824964993,101.1389221502614,6.0,1.1368683772161603e-13,0.0
2.0644128825765153,101.17243517989591,6.0,1.5631940186722204e-13,0.0
2.0664132826565313,101.20553958914407,6.0,2.2737367544323206e-13,0.0
