Force_f,Average_r,Average_n,Std_r,Std_n
3.7537537537537538,198.05980874651178,10.0,3.979039320256561e-13,0.0
3.7637637637637638,198.16886362663342,10.0,2.2737367544323206e-13,0.0
3.7737737737737738,198.27791850675425,10.0,5.684341886080802e-14,0.0
3.7837837837837838,198.3869733868753,10.0,8.526512829121202e-14,0.0
3.793793793793794,198.49602826699626,10.0,2.842170943040401e-14,0.0
3.803803803803804,198.60508314711723,10.0,2.842170943040401e-14,0.0
3.813813813813814,198.71413802723833,10.0,5.684341886080802e-14,0.0
3.823823823823824,198.82319290735913,10.0,1.7053025658242404e-13,0.0
3.833833833833834,198.9322477874808,10.0,4.831690603168681e-13,0.0
3.843843843843844,199.03887654665203,10.0,1.9895196601282805e-13,0.0
3.853853853853854,199.14348353836579,10.0,3.126388037344441e-13,0.0
3.863863863863864,199.24809053007957,10.0,4.547473508864641e-13,0.0
3.873873873873874,199.3526975217926,10.0,1.4210854715202004e-13,0.0
3.883883883883884,199.45730451350636,10.0,0.0,0.0
3.893893893893894,199.56191150521994,10.0,5.684341886080802e-14,0.0
3.903903903903904,199.66651849693375,10.0,1.1368683772161603e-13,0.0
3.913913913913914,199.7711254886475,10.0,2.2737367544323206e-13,0.0
3.923923923923924,199.8757324803606,10.0,2.8421709430404007e-13,0.0
3.933933933933934,199.98033947207438,10.0,1.4210854715202004e-13,0.0
3.943943943943944,200.08305458184958,10.0,1.9895196601282805e-13,0.0
3.953953953953954,200.1834994332978,10.0,1.1368683772161603e-13,0.0
3.963963963963964,200.28394428474598,10.0,5.684341886080802e-14,0.0
3.973973973973974,200.38438913619405,10.0,3.126388037344441e-13,0.0
3.983983983983984,200.48483398764293,10.0,2.5579538487363607e-13,0.0
3.993993993993994,200.58527883909116,10.0,1.4210854715202004e-13,0.0
4.004004004004004,200.6857236905392,10.0,1.4210854715202004e-13,0.0
4.014014014014014,200.78616854198808,10.0,3.979039320256561e-13,0.0
4.024024024024024,200.88661339343562,10.0,3.694822225952521e-13,0.0
4.034034034034034,200.9870582448843,10.0,0.0,0.0
4.044044044044044,201.0860844719501,10.0,1.9895196601282805e-13,0.0
4.054054054054054,201.1826281063474,10.0,2.2737367544323206e-13,0.0
4.064064064064064,201.27917174074418,10.0,1.4210854715202004e-13,0.0
4.074074074074074,201.37571537514083,10.0,8.526512829121202e-14,0.0
4.084084084084084,201.47225900953745,10.0,3.410605131648481e-13,0.0
4.094094094094094,201.56880264393473,10.0,8.526512829121202e-14,0.0
4.104104104104104,201.66534627833207,10.0,5.400124791776761e-13,0.0
4.114114114114114,201.76188991272866,10.0,2.5579538487363607e-13,0.0
4.124124124124124,201.8584335471253,10.0,0.0,0.0
4.134134134134134,201.9549771815219,10.0,2.2737367544323206e-13,0.0
4.1441441441441444,202.05052223083985,10.0,3.126388037344441e-13,0.0
4.1541541541541545,202.1434043866142,10.0,3.410605131648481e-13,0.0
4.1641641641641645,202.23628654238917,10.0,2.2737367544323206e-13,0.0
4.1741741741741745,202.32916869816333,10.0,2.842170943040401e-14,0.0
4.1841841841841845,202.4220508539377,10.0,5.684341886080802e-14,0.0
4.1941941941941945,202.514933009712,10.0,1.4210854715202004e-13,0.0
4.2042042042042045,202.60781516548704,10.0,5.115907697472721e-13,0.0
4.2142142142142145,202.70069732126066,10.0,2.5579538487363607e-13,0.0
4.2242242242242245,202.79357947703494,10.0,3.694822225952521e-13,0.0
4.2342342342342345,202.88646163280998,10.0,2.5579538487363607e-13,0.0
4.2442442442442445,202.9787180156113,10.0,5.684341886080802e-14,0.0
4.2542542542542545,203.06815842003525,10.0,3.694822225952521e-13,0.0
4.2642642642642645,203.15759882445852,10.0,0.0,0.0
4.2742742742742745,203.24703922888176,10.0,3.694822225952521e-13,0.0
4.2842842842842845,203.3364796333058,10.0,2.842170943040401e-14,0.0
4.2942942942942945,203.42592003772958,10.0,1.7053025658242404e-13,0.0
4.3043043043043046,203.51536044215354,10.0,5.115907697472721e-13,0.0
4.314314314314315,203.6048008465768,10.0,1.4210854715202004e-13,0.0
4.324324324324325,203.69424125100005,10.0,2.5579538487363607e-13,0.0
4.334334334334335,203.78368165542386,10.0,5.684341886080802e-14,0.0
4.344344344344345,203.87282752962454,10.0,5.684341886080802e-14,0.0
4.354354354354355,203.95902810159419,10.0,8.526512829121202e-14,0.0
4.364364364364365,204.04522867356383,10.0,2.2737367544323206e-13,0.0
4.374374374374375,204.131429245534,10.0,1.7053025658242404e-13,0.0
4.384384384384385,204.21762981750362,10.0,0.0,0.0
4.394394394394395,204.30383038947323,10.0,1.7053025658242404e-13,0.0
4.404404404404405,204.39003096144341,10.0,1.9895196601282805e-13,0.0
4.414414414414415,204.47623153341306,10.0,5.684341886080802e-14,0.0
4.424424424424425,204.5624321053827,10.0,8.526512829121202e-14,0.0
4.434434434434435,204.64863267735228,10.0,2.8421709430404007e-13,0.0
4.444444444444445,204.73483324932246,10.0,1.1368683772161603e-13,0.0
4.454454454454455,204.81798053414934,10.0,3.410605131648481e-13,0.0
4.464464464464465,204.90112781897554,10.0,8.526512829121202e-14,0.0
4.474474474474475,204.98427510380242,10.0,1.4210854715202004e-13,0.0
4.484484484484485,205.0674223886286,10.0,3.410605131648481e-13,0.0
4.494494494494495,205.15056967345555,10.0,0.0,0.0
4.504504504504505,205.23371695828237,10.0,1.7053025658242404e-13,0.0
4.514514514514515,205.31686424310857,10.0,2.8421709430404007e-13,0.0
4.524524524524525,205.40001152793545,10.0,2.842170943040401e-14,0.0
4.534534534534535,205.48315881276224,10.0,1.1368683772161603e-13,0.0
4.544544544544545,205.56630609758912,10.0,3.410605131648481e-13,0.0
4.554554554554555,205.646833895554,10.0,0.0,0.0
4.564564564564565,205.7270997448326,10.0,5.115907697472721e-13,0.0
4.574574574574575,205.8073655941119,10.0,3.126388037344441e-13,0.0
4.584584584584585,205.8876314433911,10.0,2.2737367544323206e-13,0.0
4.594594594594595,205.96789729267041,10.0,0.0,0.0
4.604604604604605,206.0481631419497,10.0,1.7053025658242404e-13,0.0
4.614614614614615,206.12842899122887,10.0,2.5579538487363607e-13,0.0
4.624624624624625,206.20869484050817,10.0,4.547473508864641e-13,0.0
4.634634634634635,206.28896068978685,10.0,2.842170943040401e-14,0.0
4.644644644644645,206.36922653906598,10.0,5.684341886080802e-14,0.0
4.654654654654655,206.4472648048348,10.0,8.526512829121202e-14,0.0
4.664664664664665,206.5248080520465,10.0,5.115907697472721e-13,0.0
4.674674674674675,206.6023512992575,10.0,3.694822225952521e-13,0.0
4.684684684684685,206.67989454646857,10.0,3.126388037344441e-13,0.0
4.694694694694695,206.75743779367974,10.0,3.410605131648481e-13,0.0
4.704704704704705,206.83498104089077,10.0,2.2737367544323206e-13,0.0
4.714714714714715,206.91252428810182,10.0,1.7053025658242404e-13,0.0
4.724724724724725,206.99006753531282,10.0,2.842170943040401e-14,0.0
4.734734734734735,207.06761078252387,10.0,5.684341886080802e-14,0.0
4.744744744744745,207.14515402973487,10.0,1.9895196601282805e-13,0.0
4.754754754754755,207.22082443075524,10.0,3.979039320256561e-13,0.0
4.764764764764765,207.2957925144547,10.0,5.684341886080802e-14,0.0
4.774774774774775,207.37076059815416,10.0,2.8421709430404007e-13,0.0
4.784784784784785,207.44572868185307,10.0,8.526512829121202e-14,0.0
4.794794794794795,207.5206967655518,10.0,3.126388037344441e-13,0.0
4.804804804804805,207.59566484925125,10.0,2.842170943040401e-14,0.0
4.814814814814815,207.67063293295007,10.0,2.8421709430404007e-13,0.0
4.824824824824825,207.74560101664966,10.0,1.9895196601282805e-13,0.0
4.834834834834835,207.82056910034845,10.0,1.4210854715202004e-13,0.0
4.844844844844845,207.8955371840479,10.0,1.9895196601282805e-13,0.0
4.854854854854855,207.96895325377906,10.0,8.526512829121202e-14,0.0
4.864864864864865,208.04148245838599,10.0,2.2737367544323206e-13,0.0
4.874874874874875,208.11401166299365,10.0,3.410605131648481e-13,0.0
4.884884884884885,208.18654086760074,10.0,3.694822225952521e-13,0.0
4.894894894894895,208.25907007220704,10.0,3.979039320256561e-13,0.0
4.904904904904905,208.33159927681473,10.0,2.2737367544323206e-13,0.0
4.914914914914915,208.40412848142162,10.0,2.842170943040401e-14,0.0
4.924924924924925,208.4766576860286,10.0,5.684341886080802e-14,0.0
4.934934934934935,208.54918689063564,10.0,8.526512829121202e-14,0.0
4.944944944944945,208.62171609524268,10.0,1.1368683772161603e-13,0.0
4.954954954954955,208.69298414737605,10.0,3.410605131648481e-13,0.0
4.964964964964965,208.76320123911512,10.0,2.8421709430404007e-13,0.0
4.974974974974975,208.83341833085436,10.0,8.526512829121202e-14,0.0
4.984984984984985,208.90363542259362,10.0,1.7053025658242404e-13,0.0
4.994994994994995,208.9738525143327,10.0,2.2737367544323206e-13,0.0
5.005005005005005,209.04406960607193,10.0,4.263256414560601e-13,0.0
5.015015015015015,209.11428669781054,10.0,2.842170943040401e-14,0.0
5.025025025025025,209.1845037895496,10.0,8.526512829121202e-14,0.0
5.035035035035035,209.25472088128885,10.0,2.8421709430404007e-13,0.0
5.045045045045045,209.32493797302737,10.0,1.9895196601282805e-13,0.0
5.055055055055055,209.39415775302993,10.0,1.9895196601282805e-13,0.0
5.065065065065065,209.46218075894762,10.0,2.842170943040401e-14,0.0
5.075075075075075,209.53020376486538,10.0,1.9895196601282805e-13,0.0
5.085085085085085,209.5982267707838,10.0,3.410605131648481e-13,0.0
5.095095095095095,209.66624977670156,10.0,1.7053025658242404e-13,0.0
5.105105105105105,209.73427278261923,10.0,8.526512829121202e-14,0.0
5.115115115115115,209.80229578853698,10.0,2.5579538487363607e-13,0.0
5.125125125125125,209.8703187944554,10.0,2.2737367544323206e-13,0.0
5.135135135135135,209.93834180037314,10.0,8.526512829121202e-14,0.0
5.145145145145145,210.0063648062908,10.0,1.7053025658242404e-13,0.0
5.155155155155155,210.07362982284033,10.0,1.4210854715202004e-13,0.0
5.165165165165165,210.13956835799513,10.0,1.4210854715202004e-13,0.0
5.175175175175175,210.2055068931502,10.0,1.1368683772161603e-13,0.0
5.185185185185185,210.271445428305,10.0,1.4210854715202004e-13,0.0
5.195195195195195,210.33738396345976,10.0,1.1368683772161603e-13,0.0
5.205205205205205,210.40332249861464,10.0,1.9895196601282805e-13,0.0
5.215215215215215,210.46926103376944,10.0,2.2737367544323206e-13,0.0
5.225225225225225,210.5351995689237,10.0,3.126388037344441e-13,0.0
5.235235235235235,210.6011381040785,10.0,3.126388037344441e-13,0.0
5.245245245245245,210.66707663923407,10.0,4.831690603168681e-13,0.0
5.255255255255255,210.73247460644743,10.0,5.400124791776761e-13,0.0
5.265265265265265,210.7964310591491,10.0,4.263256414560601e-13,0.0
5.275275275275275,210.86038751185225,10.0,5.684341886080802e-14,0.0
5.285285285285285,210.92434396455457,10.0,2.8421709430404007e-13,0.0
5.295295295295295,210.98830041725756,10.0,5.684341886080802e-14,0.0
5.305305305305305,211.05225686995993,10.0,2.2737367544323206e-13,0.0
5.315315315315315,211.11621332266301,10.0,1.9895196601282805e-13,0.0
5.325325325325325,211.18016977536539,10.0,8.526512829121202e-14,0.0
5.335335335335335,211.2441262280685,10.0,3.694822225952521e-13,0.0
5.345345345345345,211.30808268077087,10.0,8.526512829121202e-14,0.0
5.355355355355355,211.37169615403624,10.0,2.8421709430404007e-13,0.0
5.365365365365365,211.43376621983276,10.0,1.4210854715202004e-13,0.0
5.375375375375375,211.49583628562937,10.0,1.1368683772161603e-13,0.0
5.385385385385385,211.55790635142588,10.0,2.842170943040401e-14,0.0
5.395395395395395,211.619976417223,10.0,4.547473508864641e-13,0.0
5.405405405405405,211.68204648301952,10.0,3.126388037344441e-13,0.0
5.415415415415415,211.74411654881612,10.0,2.8421709430404007e-13,0.0
5.425425425425425,211.80618661461264,10.0,1.4210854715202004e-13,0.0
5.435435435435435,211.86825668040913,10.0,0.0,0.0
5.445445445445445,211.93032674620562,10.0,1.7053025658242404e-13,0.0
5.455455455455455,211.99223343301819,10.0,4.831690603168681e-13,0.0
5.465465465465465,212.05250632998252,10.0,3.694822225952521e-13,0.0
5.475475475475475,212.11277922694688,10.0,2.8421709430404007e-13,0.0
5.485485485485485,212.17305212391136,10.0,2.8421709430404007e-13,0.0
5.495495495495495,212.2333250208757,10.0,1.7053025658242404e-13,0.0
5.505505505505505,212.29359791784006,10.0,5.684341886080802e-14,0.0
5.515515515515515,212.35387081480442,10.0,2.842170943040401e-14,0.0
5.525525525525525,212.41414371176873,10.0,1.9895196601282805e-13,0.0
5.535535535535535,212.47441660873312,10.0,2.5579538487363607e-13,0.0
5.545545545545545,212.5346895056976,10.0,2.5579538487363607e-13,0.0
5.555555555555555,212.59496240266196,10.0,3.410605131648481e-13,0.0
5.565565565565565,212.65352175664512,10.0,1.9895196601282805e-13,0.0
5.575575575575575,212.71208111062765,10.0,8.526512829121202e-14,0.0
5.585585585585585,212.77064046461004,10.0,1.4210854715202004e-13,0.0
5.595595595595595,212.8291998185926,10.0,2.2737367544323206e-13,0.0
5.605605605605605,212.88775917257578,10.0,3.410605131648481e-13,0.0
5.615615615615615,212.94631852655817,10.0,8.526512829121202e-14,0.0
5.625625625625625,213.00487788054056,10.0,1.4210854715202004e-13,0.0
5.635635635635635,213.06343723452312,10.0,2.2737367544323206e-13,0.0
5.645645645645645,213.1219965885063,10.0,3.410605131648481e-13,0.0
5.655655655655655,213.18055594248887,10.0,2.5579538487363607e-13,0.0
5.665665665665665,213.23762891273142,10.0,8.526512829121202e-14,0.0
5.675675675675675,213.2945532445996,10.0,4.831690603168681e-13,0.0
5.685685685685685,213.35147757646925,10.0,4.263256414560601e-13,0.0
5.6956956956956954,213.40840190833805,10.0,4.831690603168681e-13,0.0
5.7057057057057055,213.46532624020622,10.0,1.1368683772161603e-13,0.0
5.7157157157157155,213.52225057207502,10.0,5.684341886080802e-14,0.0
5.7257257257257255,213.57917490394408,10.0,2.5579538487363607e-13,0.0
5.7357357357357355,213.63609923581288,10.0,3.126388037344441e-13,0.0
5.7457457457457455,213.69302356768105,10.0,2.5579538487363607e-13,0.0
5.7557557557557555,213.74994789954985,10.0,1.9895196601282805e-13,0.0
5.7657657657657655,213.80559439506172,10.0,2.2737367544323206e-13,0.0
5.7757757757757755,213.86095692693917,10.0,1.7053025658242404e-13,0.0
5.7857857857857855,213.91631945881585,10.0,1.7053025658242404e-13,0.0
5.7957957957957955,213.97168199069336,10.0,2.8421709430404007e-13,0.0
5.8058058058058055,214.0270445225699,10.0,1.9895196601282805e-13,0.0
5.8158158158158155,214.0824070544474,10.0,2.5579538487363607e-13,0.0
5.8258258258258255,214.1377695863241,10.0,5.684341886080802e-14,0.0
5.8358358358358355,214.19313211820156,10.0,3.410605131648481e-13,0.0
5.8458458458458455,214.24849465007824,10.0,0.0,0.0
5.8558558558558556,214.30385718195575,10.0,4.547473508864641e-13,0.0
5.865865865865866,214.3581342202329,10.0,5.684341886080802e-14,0.0
5.875875875875876,214.41200419841007,10.0,5.115907697472721e-13,0.0
5.885885885885886,214.46587417658856,10.0,2.2737367544323206e-13,0.0
5.895895895895896,214.51974415476573,10.0,3.410605131648481e-13,0.0
5.905905905905906,214.57361413294356,10.0,2.2737367544323206e-13,0.0
5.915915915915916,214.62748411112156,10.0,2.842170943040401e-14,0.0
5.925925925925926,214.68135408929925,10.0,2.842170943040401e-14,0.0
5.935935935935936,214.73522406747722,10.0,1.9895196601282805e-13,0.0
5.945945945945946,214.789094045655,10.0,2.2737367544323206e-13,0.0
5.955955955955956,214.84296402383217,10.0,3.410605131648481e-13,0.0
5.965965965965966,214.89592545685085,10.0,8.526512829121202e-14,0.0
5.975975975975976,214.94836772120703,10.0,8.526512829121202e-14,0.0
5.985985985985986,215.00080998556257,10.0,3.694822225952521e-13,0.0
5.995995995995996,215.05325224991938,10.0,4.263256414560601e-13,0.0
6.006006006006006,215.10569451427477,10.0,1.7053025658242404e-13,0.0
6.016016016016016,215.15813677863113,10.0,1.7053025658242404e-13,0.0
6.026026026026026,215.2105790429873,10.0,3.410605131648481e-13,0.0
6.036036036036036,215.26302130734268,10.0,2.5579538487363607e-13,0.0
6.046046046046046,215.31546357169904,10.0,8.526512829121202e-14,0.0
6.056056056056056,215.36790583605503,10.0,8.526512829121202e-14,0.0
6.066066066066066,215.41960255525947,10.0,2.5579538487363607e-13,0.0
6.076076076076076,215.47067798683895,10.0,4.263256414560601e-13,0.0
6.086086086086086,215.52175341841706,10.0,2.2737367544323206e-13,0.0
6.096096096096096,215.5728288499959,10.0,1.9895196601282805e-13,0.0
6.106106106106106,215.6239042815749,10.0,5.684341886080802e-14,0.0
6.116116116116116,215.6749797131535,10.0,1.4210854715202004e-13,0.0
6.126126126126126,215.7260551447325,10.0,8.526512829121202e-14,0.0
6.136136136136136,215.77713057631135,10.0,1.7053025658242404e-13,0.0
6.146146146146146,215.82820600788943,10.0,5.400124791776761e-13,0.0
6.156156156156156,215.87928143946908,10.0,3.410605131648481e-13,0.0
6.166166166166166,215.92976176039167,10.0,3.410605131648481e-13,0.0
6.176176176176176,215.97952794852867,10.0,2.842170943040401e-14,0.0
6.186186186186186,216.0292941366653,10.0,0.0,0.0
6.196196196196196,216.07906032480216,10.0,2.2737367544323206e-13,0.0
6.206206206206206,216.12882651293828,10.0,3.126388037344441e-13,0.0
6.216216216216216,216.17859270107513,10.0,8.526512829121202e-14,0.0
6.226226226226226,216.228358889212,10.0,1.1368683772161603e-13,0.0
6.236236236236236,216.27812507734814,10.0,3.694822225952521e-13,0.0
6.246246246246246,216.32789126548562,10.0,4.547473508864641e-13,0.0
6.256256256256256,216.37765745362162,10.0,1.7053025658242404e-13,0.0
6.266266266266266,216.4269672827857,10.0,1.1368683772161603e-13,0.0
6.276276276276276,216.47547848374703,10.0,1.1368683772161603e-13,0.0
6.286286286286286,216.52398968470854,10.0,3.126388037344441e-13,0.0
6.296296296296296,216.57250088566929,10.0,2.2737367544323206e-13,0.0
6.306306306306306,216.62101208663083,10.0,0.0,0.0
6.316316316316316,216.66952328759234,10.0,1.9895196601282805e-13,0.0
6.326326326326326,216.7180344885531,10.0,3.694822225952521e-13,0.0
6.336336336336336,216.76654568951528,10.0,5.115907697472721e-13,0.0
6.346346346346346,216.81505689047594,10.0,1.1368683772161603e-13,0.0
6.356356356356356,216.86356809143754,10.0,1.7053025658242404e-13,0.0
6.366366366366366,216.91175097157577,10.0,3.694822225952521e-13,0.0
6.376376376376376,216.9590583295177,10.0,3.410605131648481e-13,0.0
6.386386386386386,217.00636568746037,10.0,2.5579538487363607e-13,0.0
6.396396396396396,217.05367304540377,10.0,5.400124791776761e-13,0.0
6.406406406406406,217.10098040334563,10.0,1.9895196601282805e-13,0.0
6.416416416416417,217.14828776128834,10.0,1.1368683772161603e-13,0.0
6.426426426426427,217.19559511923111,10.0,5.684341886080802e-14,0.0
6.436436436436437,217.24290247717366,10.0,2.842170943040401e-14,0.0
6.446446446446447,217.29020983511617,10.0,1.1368683772161603e-13,0.0
6.456456456456457,217.33751719305906,10.0,1.7053025658242404e-13,0.0
6.466466466466467,217.3846144694788,10.0,8.526512829121202e-14,0.0
6.476476476476477,217.4307663790471,10.0,1.4210854715202004e-13,0.0
6.486486486486487,217.47691828861568,10.0,8.526512829121202e-14,0.0
6.496496496496497,217.52307019818414,10.0,2.2737367544323206e-13,0.0
6.506506506506507,217.5692221077519,10.0,3.694822225952521e-13,0.0
6.516516516516517,217.61537401732096,10.0,3.694822225952521e-13,0.0
6.526526526526527,217.66152592688871,10.0,2.2737367544323206e-13,0.0
6.536536536536537,217.70767783645718,10.0,8.526512829121202e-14,0.0
6.546546546546547,217.75382974602576,10.0,1.4210854715202004e-13,0.0
6.556556556556557,217.79998165559405,10.0,1.1368683772161603e-13,0.0
6.566566566566567,217.84603266983794,10.0,8.526512829121202e-14,0.0
6.576576576576577,217.8910747308398,10.0,2.5579538487363607e-13,0.0
6.586586586586587,217.93611679184087,10.0,1.7053025658242404e-13,0.0
6.596596596596597,217.9811588528427,10.0,1.7053025658242404e-13,0.0
6.606606606606607,218.02620091384367,10.0,3.694822225952521e-13,0.0
6.616616616616617,218.07124297484555,10.0,0.0,0.0
6.626626626626627,218.11628503584737,10.0,3.126388037344441e-13,0.0
6.636636636636637,218.16132709684834,10.0,2.2737367544323206e-13,0.0
6.646646646646647,218.20636915785016,10.0,1.1368683772161603e-13,0.0
6.656656656656657,218.25141121885125,10.0,3.126388037344441e-13,0.0
6.666666666666667,218.29645327985313,10.0,5.684341886080802e-14,0.0
6.676676676676677,218.34042865135783,10.0,0.0,0.0
6.686686686686687,218.38440402286247,10.0,8.526512829121202e-14,0.0
6.696696696696697,218.4283793943674,10.0,8.526512829121202e-14,0.0
6.706706706706707,218.47235476587227,10.0,1.9895196601282805e-13,0.0
6.716716716716717,218.5163301373763,10.0,5.400124791776761e-13,0.0
6.726726726726727,218.56030550888184,10.0,2.8421709430404007e-13,0.0
6.736736736736737,218.60428088038654,10.0,2.2737367544323206e-13,0.0
6.746746746746747,218.6482562518907,10.0,3.694822225952521e-13,0.0
6.756756756756757,218.69223162339537,10.0,4.547473508864641e-13,0.0
6.766766766766767,218.73620699490095,10.0,3.979039320256561e-13,0.0
6.776776776776777,218.77924990252959,10.0,2.5579538487363607e-13,0.0
6.786786786786787,218.8221995637709,10.0,4.263256414560601e-13,0.0
6.796796796796797,218.86514922501138,10.0,2.2737367544323206e-13,0.0
6.806806806806807,218.90809888625262,10.0,1.4210854715202004e-13,0.0
6.816816816816817,218.951048547494,10.0,8.526512829121202e-14,0.0
6.826826826826827,218.9939982087347,10.0,3.694822225952521e-13,0.0
6.836836836836837,219.03694786997596,10.0,2.5579538487363607e-13,0.0
6.846846846846847,219.0798975312173,10.0,5.684341886080802e-14,0.0
6.856856856856857,219.1228471924587,10.0,1.7053025658242404e-13,0.0
6.866866866866867,219.1657968536999,10.0,2.2737367544323206e-13,0.0
6.876876876876877,219.207938969172,10.0,4.263256414560601e-13,0.0
6.886886886886887,219.24990163003034,10.0,3.126388037344441e-13,0.0
6.896896896896897,219.29186429088793,10.0,3.410605131648481e-13,0.0
6.906906906906907,219.33382695174475,10.0,3.979039320256561e-13,0.0
6.916916916916917,219.37578961260309,10.0,3.410605131648481e-13,0.0
6.926926926926927,219.41775227346054,10.0,2.2737367544323206e-13,0.0
6.936936936936937,219.4597149343175,10.0,3.694822225952521e-13,0.0
6.946946946946947,219.50167759517583,10.0,3.979039320256561e-13,0.0
6.956956956956957,219.54364025603329,10.0,2.5579538487363607e-13,0.0
6.966966966966967,219.58560291689025,10.0,3.410605131648481e-13,0.0
6.976976976976977,219.62687471267552,10.0,3.410605131648481e-13,0.0
6.986986986986987,219.66788743405885,10.0,1.4210854715202004e-13,0.0
6.996996996996997,219.7089001554417,10.0,4.547473508864641e-13,0.0
7.007007007007007,219.74991287682508,10.0,2.2737367544323206e-13,0.0
7.017017017017017,219.79092559820853,10.0,8.526512829121202e-14,0.0
7.027027027027027,219.8319383195919,10.0,2.8421709430404007e-13,0.0
7.037037037037037,219.87295104097473,10.0,2.842170943040401e-14,0.0
7.047047047047047,219.91396376235807,10.0,1.7053025658242404e-13,0.0
7.057057057057057,219.95497648374064,10.0,4.263256414560601e-13,0.0
7.067067067067067,219.99598920512398,10.0,2.2737367544323206e-13,0.0
7.077077077077077,220.03641939921033,10.0,5.115907697472721e-13,0.0
7.087087087087087,220.07651672055698,10.0,3.410605131648481e-13,0.0
7.097097097097097,220.11661404190218,10.0,2.5579538487363607e-13,0.0
7.107107107107107,220.1567113632482,10.0,0.0,0.0
7.117117117117117,220.19680868459417,10.0,1.7053025658242404e-13,0.0
7.127127127127127,220.23690600593943,10.0,3.694822225952521e-13,0.0
7.137137137137137,220.27700332728602,10.0,4.547473508864641e-13,0.0
7.147147147147147,220.31710064863128,10.0,8.526512829121202e-14,0.0
7.157157157157157,220.35719796997725,10.0,8.526512829121202e-14,0.0
7.167167167167167,220.39729529132322,10.0,2.8421709430404007e-13,0.0
7.177177177177177,220.43691149026537,10.0,3.126388037344441e-13,0.0
7.187187187187187,220.47612675387066,10.0,1.1368683772161603e-13,0.0
7.197197197197197,220.51534201747597,10.0,5.115907697472721e-13,0.0
7.207207207207207,220.5545572810819,10.0,2.8421709430404007e-13,0.0
7.217217217217217,220.593772544688,10.0,8.526512829121202e-14,0.0
7.227227227227227,220.632987808294,10.0,3.694822225952521e-13,0.0
7.237237237237237,220.6722030718993,10.0,2.842170943040401e-14,0.0
7.247247247247247,220.71141833550462,10.0,4.263256414560601e-13,0.0
7.257257257257257,220.75063359911056,10.0,1.9895196601282805e-13,0.0
7.267267267267267,220.78984886271664,10.0,1.7053025658242404e-13,0.0
7.277277277277277,220.82867752429217,10.0,2.5579538487363607e-13,0.0
7.287287287287287,220.86704226343127,10.0,1.9895196601282805e-13,0.0
7.297297297297297,220.9054070025704,10.0,1.9895196601282805e-13,0.0
7.307307307307307,220.94377174170947,10.0,1.1368683772161603e-13,0.0
7.317317317317317,220.98213648084854,10.0,5.684341886080802e-14,0.0
7.327327327327327,221.02050121998764,10.0,0.0,0.0
7.337337337337337,221.05886595912673,10.0,2.842170943040401e-14,0.0
7.347347347347347,221.0972306982658,10.0,1.1368683772161603e-13,0.0
7.357357357357357,221.13559543740487,10.0,1.7053025658242404e-13,0.0
7.367367367367367,221.173960176544,10.0,1.9895196601282805e-13,0.0
7.377377377377377,221.21202653208454,10.0,0.0,0.0
7.387387387387387,221.2495707163266,10.0,3.694822225952521e-13,0.0
7.397397397397397,221.28711490056955,10.0,1.9895196601282805e-13,0.0
7.407407407407407,221.32465908481154,10.0,2.2737367544323206e-13,0.0
7.4174174174174174,221.36220326905448,10.0,2.8421709430404007e-13,0.0
7.4274274274274275,221.39974745329636,10.0,2.5579538487363607e-13,0.0
7.4374374374374375,221.43729163753935,10.0,3.126388037344441e-13,0.0
7.4474474474474475,221.47483582178134,10.0,1.1368683772161603e-13,0.0
7.4574574574574575,221.51238000602427,10.0,3.979039320256561e-13,0.0
7.4674674674674675,221.54992419026632,10.0,5.684341886080802e-14,0.0
7.4774774774774775,221.58725231648089,10.0,5.684341886080802e-14,0.0
7.4874874874874875,221.6240042879547,10.0,2.8421709430404007e-13,0.0
7.4974974974974975,221.660756259429,10.0,0.0,0.0
7.5075075075075075,221.69750823090337,10.0,3.126388037344441e-13,0.0
7.5175175175175175,221.7342602023772,10.0,1.1368683772161603e-13,0.0
7.5275275275275275,221.7710121738515,10.0,3.979039320256561e-13,0.0
7.5375375375375375,221.807764145325,10.0,1.4210854715202004e-13,0.0
7.5475475475475475,221.84451611679867,10.0,4.831690603168681e-13,0.0
7.5575575575575575,221.881268088273,10.0,1.7053025658242404e-13,0.0
7.5675675675675675,221.91802005974742,10.0,1.9895196601282805e-13,0.0
7.5775775775775776,221.95463298727157,10.0,3.410605131648481e-13,0.0
7.587587587587588,221.99062021702045,10.0,1.9895196601282805e-13,0.0
7.597597597597598,222.02660744676908,10.0,1.9895196601282805e-13,0.0
7.607607607607608,222.0625946765179,10.0,3.694822225952521e-13,0.0
7.617617617617618,222.0985819062672,10.0,8.526512829121202e-14,0.0
7.627627627627628,222.13456913601604,10.0,2.8421709430404007e-13,0.0
7.637637637637638,222.17055636576566,10.0,3.410605131648481e-13,0.0
7.647647647647648,222.2065435955145,10.0,1.4210854715202004e-13,0.0
7.657657657657658,222.24253082526377,10.0,3.979039320256561e-13,0.0
7.667667667667668,222.2785180550126,10.0,2.2737367544323206e-13,0.0
7.677677677677678,222.3144381069252,10.0,2.5579538487363607e-13,0.0
7.687687687687688,222.34968638047928,10.0,2.8421709430404007e-13,0.0
7.697697697697698,222.38493465403266,10.0,1.1368683772161603e-13,0.0
7.707707707707708,222.4201829275857,10.0,3.979039320256561e-13,0.0
