Force_f,Average_r,Average_n,Std_r,Std_n
1.884376875375075,16.327736288048822,1.0,2.1316282072803006e-14,0.0
1.886377275455091,16.334035588559747,1.0,7.105427357601002e-15,0.0
1.888377675535107,16.340334889070622,1.0,1.4210854715202004e-14,0.0
1.890378075615123,16.346634189581508,1.0,2.842170943040401e-14,0.0
1.892378475695139,16.352933490092465,1.0,3.197442310920451e-14,0.0
1.894378875775155,16.359232790603304,1.0,2.4868995751603507e-14,0.0
1.896379275855171,16.36553209111419,1.0,3.552713678800501e-14,0.0
1.898379675935187,16.371831391625147,1.0,2.4868995751603507e-14,0.0
1.900380076015203,16.378130692135997,1.0,2.1316282072803006e-14,0.0
1.902380476095219,16.384429992646872,1.0,4.263256414560601e-14,0.0
1.904380876175235,16.390702121355442,1.0,1.4210854715202004e-14,0.0
1.906381276255251,16.396906605577,1.0,2.4868995751603507e-14,0.0
1.908381676335267,16.40311108979859,1.0,7.105427357601002e-15,0.0
1.910382076415283,16.40931557402018,1.0,1.7763568394002505e-14,0.0
1.912382476495299,16.415520058241764,1.0,3.197442310920451e-14,0.0
1.914382876575315,16.421724542463323,1.0,2.4868995751603507e-14,0.0
1.916383276655331,16.427929026684907,1.0,3.907985046680551e-14,0.0
1.918383676735347,16.434133510906417,1.0,1.7763568394002505e-14,0.0
1.920384076815363,16.440337995127965,1.0,3.907985046680551e-14,0.0
1.922384476895379,16.44654247934955,1.0,2.1316282072803006e-14,0.0
1.924384876975395,16.452722062811464,1.0,1.7763568394002505e-14,0.0
1.926385277055411,16.458833819577176,1.0,3.552713678800501e-14,0.0
1.928385677135427,16.464945576342856,1.0,2.4868995751603507e-14,0.0
1.930386077215443,16.471057333108543,1.0,1.7763568394002505e-14,0.0
1.932386477295459,16.47716908987422,1.0,3.552713678800501e-15,0.0
1.934386877375475,16.483280846639904,1.0,7.105427357601002e-15,0.0
1.936387277455491,16.48939260340558,1.0,2.1316282072803006e-14,0.0
1.9383876775355071,16.49550436017127,1.0,2.4868995751603507e-14,0.0
1.9403880776155231,16.501616116936948,1.0,3.907985046680551e-14,0.0
1.9423884776955391,16.507727873702663,1.0,1.7763568394002505e-14,0.0
1.9443888777755551,16.513816922257565,1.0,3.907985046680551e-14,0.0
1.9463892778555711,16.51983802784592,1.0,1.7763568394002505e-14,0.0
1.9483896779355871,16.525859133434164,1.0,3.907985046680551e-14,0.0
1.9503900780156032,16.531880239022488,1.0,1.4210854715202004e-14,0.0
1.9523904780956192,16.53790134461082,1.0,1.7763568394002505e-14,0.0
1.9543908781756352,16.543922450199087,1.0,1.4210854715202004e-14,0.0
1.9563912782556512,16.54994355578742,1.0,1.7763568394002505e-14,0.0
1.9583916783356672,16.555964661375743,1.0,4.263256414560601e-14,0.0
1.9603920784156832,16.561985766963975,1.0,2.4868995751603507e-14,0.0
1.9623924784956992,16.568006872552306,1.0,7.105427357601002e-15,0.0
1.9643928785757152,16.574007368346816,1.0,4.263256414560601e-14,0.0
1.9663932786557312,16.579939816287446,1.0,3.552713678800501e-14,0.0
1.9683936787357472,16.58587226422817,1.0,2.4868995751603507e-14,0.0
1.9703940788157632,16.59180471216888,1.0,2.1316282072803006e-14,0.0
1.9723944788957792,16.5977371601096,1.0,1.4210854715202004e-14,0.0
1.9743948789757952,16.603669608050286,1.0,3.907985046680551e-14,0.0
1.9763952790558112,16.609602055991004,1.0,2.842170943040401e-14,0.0
1.9783956791358273,16.615534503931727,1.0,1.7763568394002505e-14,0.0
1.9803960792158433,16.62146695187244,1.0,1.7763568394002505e-14,0.0
1.9823964792958593,16.62739939981316,1.0,3.552713678800501e-15,0.0
1.9843968793758753,16.633313260947943,1.0,0.0,0.0
1.9863972794558913,16.639159028363796,1.0,7.105427357601002e-15,0.0
1.9883976795359073,16.645004795779645,1.0,1.4210854715202004e-14,0.0
1.9903980796159233,16.650850563195494,1.0,2.4868995751603507e-14,0.0
1.992398479695939,16.656696330611354,1.0,2.1316282072803006e-14,0.0
1.994398879775955,16.662542098027203,1.0,3.197442310920451e-14,0.0
1.996399279855971,16.668387865443055,1.0,3.552713678800501e-14,0.0
1.998399679935987,16.67423363285894,1.0,1.0658141036401503e-14,0.0
2.000400080016003,16.68007940027479,1.0,1.7763568394002505e-14,0.0
2.002400480096019,16.68592516769064,1.0,2.4868995751603507e-14,0.0
2.004400880176035,16.691754275900795,1.0,1.4210854715202004e-14,0.0
2.006401280256051,16.697515217360884,1.0,3.552713678800501e-15,0.0
2.008401680336067,16.703276158820945,1.0,3.552713678800501e-14,0.0
2.010402080416083,16.709037100281034,1.0,4.263256414560601e-14,0.0
2.012402480496099,16.714798041741215,1.0,3.907985046680551e-14,0.0
2.014402880576115,16.720558983201276,1.0,0.0,0.0
2.016403280656131,16.726319924661365,1.0,7.105427357601002e-15,0.0
2.018403680736147,16.73208086612151,1.0,3.907985046680551e-14,0.0
2.020404080816163,16.737841807581603,1.0,3.197442310920451e-14,0.0
2.022404480896179,16.74360274904166,1.0,7.105427357601002e-15,0.0
2.024404880976195,16.749348895967557,1.0,2.1316282072803006e-14,0.0
2.026405281056211,16.75502688829754,1.0,3.552713678800501e-14,0.0
2.028405681136227,16.76070488062744,1.0,3.197442310920451e-14,0.0
2.030406081216243,16.766382872957422,1.0,1.7763568394002505e-14,0.0
2.0324064812962592,16.772060865287376,1.0,3.197442310920451e-14,0.0
2.0344068813762752,16.777738857617354,1.0,2.1316282072803006e-14,0.0
2.0364072814562912,16.783416849947344,1.0,0.0,0.0
2.0384076815363072,16.789094842277333,1.0,1.7763568394002505e-14,0.0
2.0404080816163233,16.794772834607315,1.0,3.197442310920451e-14,0.0
2.0424084816963393,16.80045082693727,1.0,1.7763568394002505e-14,0.0
2.0444088817763553,16.80611580285607,1.0,2.4868995751603507e-14,0.0
2.0464092818563713,16.811712605321354,1.0,2.4868995751603507e-14,0.0
2.0484096819363873,16.81730940778659,1.0,2.1316282072803006e-14,0.0
2.0504100820164033,16.822906210251872,1.0,1.7763568394002505e-14,0.0
2.0524104820964193,16.82850301271719,1.0,1.4210854715202004e-14,0.0
2.0544108821764353,16.834099815182473,1.0,1.7763568394002505e-14,0.0
2.0564112822564513,16.8396966176477,1.0,3.907985046680551e-14,0.0
2.0584116823364673,16.845293420112984,1.0,3.552713678800501e-14,0.0
2.0604120824164833,16.8508902225783,1.0,0.0,0.0
2.0624124824964993,16.856487025043617,1.0,3.197442310920451e-14,0.0
2.0644128825765153,16.862072529982644,1.0,1.7763568394002505e-14,0.0
2.0664132826565313,16.867589931524034,1.0,1.4210854715202004e-14,0.0
2.0684136827365474,16.873107333065487,1.0,1.4210854715202004e-14,0.0
2.0704140828165634,16.878624734606934,1.0,3.552713678800501e-14,0.0
2.0724144828965794,16.8841421361483,1.0,2.1316282072803006e-14,0.0
2.0744148829765954,16.889659537689777,1.0,3.197442310920451e-14,0.0
2.0764152830566114,16.895176939231142,1.0,2.4868995751603507e-14,0.0
2.0784156831366274,16.900694340772592,1.0,0.0,0.0
2.0804160832166434,16.906211742314046,1.0,2.842170943040401e-14,0.0
2.0824164832966594,16.9117291438554,1.0,3.907985046680551e-14,0.0
2.0844168833766754,16.917236888380167,1.0,2.1316282072803006e-14,0.0
2.0864172834566914,16.922676566513232,1.0,2.4868995751603507e-14,0.0
2.0884176835367074,16.928116244646215,1.0,1.0658141036401503e-14,0.0
2.0904180836167234,16.933555922779252,1.0,1.0658141036401503e-14,0.0
2.0924184836967394,16.938995600912236,1.0,2.4868995751603507e-14,0.0
2.0944188837767554,16.9444352790453,1.0,2.1316282072803006e-14,0.0
2.0964192838567715,16.949874957178285,1.0,1.4210854715202004e-14,0.0
2.0984196839367875,16.955314635311357,1.0,4.263256414560601e-14,0.0
2.1004200840168035,16.960754313444337,1.0,3.552713678800501e-15,0.0
2.1024204840968195,16.966193991577324,1.0,2.842170943040401e-14,0.0
2.1044208841768355,16.97162559069146,1.0,2.1316282072803006e-14,0.0
2.1064212842568515,16.97698920409903,1.0,1.4210854715202004e-14,0.0
2.1084216843368675,16.982352817506634,1.0,2.1316282072803006e-14,0.0
2.1104220844168835,16.987716430914293,1.0,3.197442310920451e-14,0.0
2.1124224844968995,16.9930800443219,1.0,2.842170943040401e-14,0.0
2.1144228845769155,16.99844365772947,1.0,7.105427357601002e-15,0.0
2.1164232846569315,17.003807271137074,1.0,1.0658141036401503e-14,0.0
2.1184236847369475,17.009170884544734,1.0,3.907985046680551e-14,0.0
2.1204240848169635,17.014534497952337,1.0,3.552713678800501e-14,0.0
2.1224244848969795,17.019898111359907,1.0,0.0,0.0
2.1244248849769956,17.025255156592475,1.0,3.552713678800501e-14,0.0
2.1264252850570116,17.030544280923603,1.0,1.0658141036401503e-14,0.0
2.1284256851370276,17.03583340525482,1.0,3.197442310920451e-14,0.0
2.1304260852170436,17.041122529585945,1.0,1.7763568394002505e-14,0.0
2.1324264852970596,17.04641165391716,1.0,2.4868995751603507e-14,0.0
2.1344268853770756,17.051700778248286,1.0,2.842170943040401e-14,0.0
2.1364272854570916,17.056989902579513,1.0,2.4868995751603507e-14,0.0
2.1384276855371076,17.062279026910637,1.0,2.4868995751603507e-14,0.0
2.1404280856171236,17.067568151241854,1.0,1.7763568394002505e-14,0.0
2.1424284856971396,17.07285727557298,1.0,3.197442310920451e-14,0.0
2.1444288857771556,17.07814128572591,1.0,1.0658141036401503e-14,0.0
2.1464292858571716,17.083357496486993,1.0,2.4868995751603507e-14,0.0
2.1484296859371876,17.088573707248035,1.0,2.1316282072803006e-14,0.0
2.1504300860172036,17.09378991800902,1.0,4.263256414560601e-14,0.0
2.1524304860972197,17.099006128770096,1.0,1.0658141036401503e-14,0.0
2.1544308861772357,17.104222339531137,1.0,1.7763568394002505e-14,0.0
2.1564312862572517,17.10943855029222,1.0,1.7763568394002505e-14,0.0
2.1584316863372677,17.114654761053263,1.0,1.4210854715202004e-14,0.0
2.1604320864172837,17.11987097181434,1.0,4.263256414560601e-14,0.0
2.1624324864972992,17.125087182575324,1.0,1.7763568394002505e-14,0.0
2.1644328865773153,17.130299675423593,1.0,2.842170943040401e-14,0.0
2.1664332866573313,17.135444530857725,1.0,2.1316282072803006e-14,0.0
2.1684336867373473,17.140589386291825,1.0,1.7763568394002505e-14,0.0
2.1704340868173633,17.145734241725958,1.0,2.4868995751603507e-14,0.0
2.1724344868973793,17.15087909716015,1.0,2.842170943040401e-14,0.0
2.1744348869773953,17.156023952594282,1.0,2.1316282072803006e-14,0.0
2.1764352870574113,17.161168808028382,1.0,1.4210854715202004e-14,0.0
2.1784356871374273,17.166313663462514,1.0,2.1316282072803006e-14,0.0
2.1804360872174433,17.171458518896706,1.0,3.197442310920451e-14,0.0
2.1824364872974593,17.17660337433084,1.0,2.4868995751603507e-14,0.0
2.1844368873774753,17.181745848488564,1.0,2.1316282072803006e-14,0.0
2.1864372874574913,17.1868208064563,1.0,1.0658141036401503e-14,0.0
2.1884376875375073,17.19189576442407,1.0,3.907985046680551e-14,0.0
2.1904380876175233,17.19697072239181,1.0,3.197442310920451e-14,0.0
2.1924384876975394,17.202045680359547,1.0,2.4868995751603507e-14,0.0
2.1944388877775554,17.207120638327293,1.0,2.4868995751603507e-14,0.0
2.1964392878575714,17.21219559629503,1.0,1.4210854715202004e-14,0.0
2.1984396879375874,17.217270554262765,1.0,7.105427357601002e-15,0.0
2.2004400880176034,17.222345512230504,1.0,0.0,0.0
2.2024404880976194,17.227420470198243,1.0,7.105427357601002e-15,0.0
2.2044408881776354,17.232494330649164,1.0,2.1316282072803006e-14,0.0
2.2064412882576514,17.23750083100611,1.0,3.197442310920451e-14,0.0
2.2084416883376674,17.24250733136296,1.0,7.105427357601002e-15,0.0
2.2104420884176834,17.247513831719903,1.0,4.263256414560601e-14,0.0
2.2124424884976994,17.252520332076752,1.0,0.0,0.0
2.2144428885777154,17.25752683243361,1.0,3.552713678800501e-14,0.0
2.2164432886577314,17.26253333279055,1.0,1.4210854715202004e-14,0.0
2.2184436887377474,17.267539833147403,1.0,2.4868995751603507e-14,0.0
2.2204440888177635,17.272546333504337,1.0,1.7763568394002505e-14,0.0
2.2224444888977795,17.27755283386119,1.0,2.1316282072803006e-14,0.0
2.2244448889777955,17.282559334218135,1.0,3.197442310920451e-14,0.0
2.2264452890578115,17.287498913648275,1.0,0.0,0.0
2.2284456891378275,17.29243835869904,1.0,3.197442310920451e-14,0.0
2.2304460892178435,17.297377803749892,1.0,1.7763568394002505e-14,0.0
2.2324464892978595,17.302317248800644,1.0,2.842170943040401e-14,0.0
2.2344468893778755,17.3072566938515,1.0,2.4868995751603507e-14,0.0
2.2364472894578915,17.312196138902262,1.0,1.0658141036401503e-14,0.0
2.2384476895379075,17.317135583953114,1.0,3.907985046680551e-14,0.0
2.2404480896179235,17.32207502900384,1.0,3.552713678800501e-14,0.0
2.2424484896979395,17.327014474054696,1.0,2.1316282072803006e-14,0.0
2.2444488897779555,17.33195391910546,1.0,1.7763568394002505e-14,0.0
2.2464492898579715,17.336828996898866,1.0,3.197442310920451e-14,0.0
2.2484496899379876,17.341702758388397,1.0,3.552713678800501e-14,0.0
2.2504500900180036,17.34657651987793,1.0,4.263256414560601e-14,0.0
2.2524504900980196,17.351450281367374,1.0,4.263256414560601e-14,0.0
2.2544508901780356,17.356324042856908,1.0,3.552713678800501e-14,0.0
2.2564512902580516,17.36119780434644,1.0,3.197442310920451e-14,0.0
2.2584516903380676,17.36607156583597,1.0,2.842170943040401e-14,0.0
2.2604520904180836,17.370945327325497,1.0,2.842170943040401e-14,0.0
2.2624524904980996,17.37581908881503,1.0,2.1316282072803006e-14,0.0
2.2644528905781156,17.380692850304563,1.0,1.7763568394002505e-14,0.0
2.2664532906581316,17.385504721111893,1.0,3.197442310920451e-14,0.0
2.2684536907381476,17.390314142079728,1.0,3.907985046680551e-14,0.0
2.2704540908181636,17.39512356304765,1.0,4.263256414560601e-14,0.0
2.2724544908981796,17.399932984015482,1.0,3.552713678800501e-14,0.0
2.2744548909781956,17.40474240498332,1.0,3.197442310920451e-14,0.0
2.2764552910582116,17.40955182595116,1.0,2.842170943040401e-14,0.0
2.2784556911382277,17.414361246918993,1.0,2.1316282072803006e-14,0.0
2.2804560912182437,17.419170667886824,1.0,1.4210854715202004e-14,0.0
2.2824564912982597,17.42398008885469,1.0,3.907985046680551e-14,0.0
2.2844568913782757,17.428789509822522,1.0,2.842170943040401e-14,0.0
2.2864572914582917,17.43353940567197,1.0,4.618527782440651e-14,0.0
2.2884576915383077,17.438285762873143,1.0,2.1316282072803006e-14,0.0
2.2904580916183237,17.443032120074346,1.0,2.4868995751603507e-14,0.0
2.2924584916983397,17.44777847727551,1.0,1.0658141036401503e-14,0.0
2.2944588917783557,17.45252483447668,1.0,3.907985046680551e-14,0.0
2.2964592918583717,17.457271191677886,1.0,3.197442310920451e-14,0.0
2.2984596919383877,17.462017548879142,1.0,2.4868995751603507e-14,0.0
2.3004600920184037,17.466763906080345,1.0,2.4868995751603507e-14,0.0
2.3024604920984197,17.47151026328152,1.0,0.0,0.0
2.3044608921784357,17.476256620482687,1.0,3.197442310920451e-14,0.0
2.3064612922584518,17.480945779867394,1.0,2.4868995751603507e-14,0.0
2.3084616923384678,17.485630358474506,1.0,0.0,0.0
2.3104620924184838,17.490314937081624,1.0,2.1316282072803006e-14,0.0
2.3124624924984998,17.494999515688747,1.0,3.552713678800501e-14,0.0
2.314462892578516,17.499684094295898,1.0,2.1316282072803006e-14,0.0
2.316463292658532,17.504368672903023,1.0,3.197442310920451e-14,0.0
2.318463692738548,17.509053251510228,1.0,3.552713678800501e-14,0.0
2.320464092818564,17.513737830117353,1.0,2.4868995751603507e-14,0.0
2.32246449289858,17.518422408724504,1.0,3.907985046680551e-14,0.0
2.324464892978596,17.523106987331627,1.0,2.4868995751603507e-14,0.0
2.326465293058612,17.527736589875307,1.0,1.4210854715202004e-14,0.0
2.328465693138628,17.532360609860703,1.0,2.1316282072803006e-14,0.0
2.330466093218644,17.53698462984609,1.0,3.907985046680551e-14,0.0
2.33246649329866,17.54160864983151,1.0,1.7763568394002505e-14,0.0
2.334466893378676,17.546232669816906,1.0,2.4868995751603507e-14,0.0
2.336467293458692,17.5508566898023,1.0,3.552713678800501e-14,0.0
2.338467693538708,17.555480709787776,1.0,3.907985046680551e-14,0.0
2.340468093618724,17.56010472977317,1.0,2.842170943040401e-14,0.0
2.34246849369874,17.564728749758565,1.0,2.1316282072803006e-14,0.0
2.344468893778756,17.569352769743983,1.0,3.907985046680551e-14,0.0
2.346469293858772,17.5739239815103,1.0,3.197442310920451e-14,0.0
2.348469693938788,17.578488651718086,1.0,2.4868995751603507e-14,0.0
2.350470094018804,17.583053321925767,1.0,2.1316282072803006e-14,0.0
2.35247049409882,17.587617992133556,1.0,3.907985046680551e-14,0.0
2.354470894178836,17.592182662341216,1.0,2.842170943040401e-14,0.0
2.356471294258852,17.596747332548997,1.0,2.4868995751603507e-14,0.0
2.358471694338868,17.60131200275669,1.0,1.0658141036401503e-14,0.0
2.360472094418884,17.60587667296438,1.0,4.618527782440651e-14,0.0
2.3624724944989,17.610441343172166,1.0,1.0658141036401503e-14,0.0
2.364472894578916,17.61500601337986,1.0,2.4868995751603507e-14,0.0
2.366473294658932,17.619519958191628,1.0,1.7763568394002505e-14,0.0
2.368473694738948,17.62402643995659,1.0,2.842170943040401e-14,0.0
2.370474094818964,17.628532921721497,1.0,2.1316282072803006e-14,0.0
2.37247449489898,17.633039403486467,1.0,7.105427357601002e-15,0.0
2.374474894978996,17.637545885251466,1.0,3.907985046680551e-14,0.0
2.376475295059012,17.642052367016344,1.0,3.907985046680551e-14,0.0
2.378475695139028,17.64655884878131,1.0,2.842170943040401e-14,0.0
2.380476095219044,17.651065330546313,1.0,2.1316282072803006e-14,0.0
2.38247649529906,17.655571812311276,1.0,2.842170943040401e-14,0.0
2.384476895379076,17.660078294076182,1.0,2.1316282072803006e-14,0.0
2.386477295459092,17.664536062631882,1.0,1.7763568394002505e-14,0.0
2.388477695539108,17.668985483618822,1.0,2.4868995751603507e-14,0.0
2.3904780956191236,17.673434904605752,1.0,2.4868995751603507e-14,0.0
2.3924784956991396,17.677884325592682,1.0,2.1316282072803006e-14,0.0
2.3944788957791556,17.682333746579612,1.0,1.7763568394002505e-14,0.0
2.3964792958591716,17.686783167566542,1.0,1.4210854715202004e-14,0.0
2.3984796959391876,17.691232588553472,1.0,1.4210854715202004e-14,0.0
2.4004800960192036,17.695682009540402,1.0,1.0658141036401503e-14,0.0
2.4024804960992197,17.700131430527332,1.0,7.105427357601002e-15,0.0
2.4044808961792357,17.70458085151426,1.0,3.552713678800501e-15,0.0
2.4064812962592517,17.7089835412932,1.0,4.618527782440651e-14,0.0
2.4084816963392677,17.713377041721756,1.0,3.197442310920451e-14,0.0
2.4104820964192837,17.717770542150443,1.0,2.1316282072803006e-14,0.0
2.4124824964992997,17.72216404257909,1.0,3.552713678800501e-14,0.0
2.4144828965793157,17.72655754300768,1.0,1.0658141036401503e-14,0.0
2.4164832966593317,17.73095104343633,1.0,3.552713678800501e-15,0.0
2.4184836967393477,17.735344543864986,1.0,2.4868995751603507e-14,0.0
2.4204840968193637,17.73973804429357,1.0,2.4868995751603507e-14,0.0
2.4224844968993797,17.744131544722226,1.0,3.552713678800501e-15,0.0
2.4244848969793957,17.748525045150878,1.0,1.4210854715202004e-14,0.0
2.4264852970594117,17.752873687350988,1.0,1.7763568394002505e-14,0.0
2.4284856971394277,17.757212324407018,1.0,2.4868995751603507e-14,0.0
2.4304860972194438,17.76155096146311,1.0,2.842170943040401e-14,0.0
2.4324864972994598,17.76588959851915,1.0,2.4868995751603507e-14,0.0
2.4344868973794758,17.770228235575146,1.0,1.7763568394002505e-14,0.0
2.4364872974594918,17.774566872631173,1.0,3.197442310920451e-14,0.0
2.438487697539508,17.778905509687267,1.0,2.1316282072803006e-14,0.0
2.440488097619524,17.783244146743296,1.0,1.0658141036401503e-14,0.0
2.44248849769954,17.787582783799294,1.0,2.842170943040401e-14,0.0
2.444488897779556,17.791921420855324,1.0,3.907985046680551e-14,0.0
2.446489297859572,17.7962170405965,1.0,0.0,0.0
2.448489697939588,17.800501879055677,1.0,2.1316282072803006e-14,0.0
2.450490098019604,17.804786717514858,1.0,4.263256414560601e-14,0.0
2.45249049809962,17.809071555974075,1.0,2.4868995751603507e-14,0.0
2.454490898179636,17.81335639443335,1.0,4.618527782440651e-14,0.0
2.456491298259652,17.81764123289253,1.0,2.4868995751603507e-14,0.0
2.458491698339668,17.82192607135174,1.0,3.552713678800501e-14,0.0
2.460492098419684,17.82621090981092,1.0,1.4210854715202004e-14,0.0
2.4624924984997,17.8304957482701,1.0,1.0658141036401503e-14,0.0
2.464492898579716,17.83478058672928,1.0,2.842170943040401e-14,0.0
2.466493298659732,17.839024185869462,1.0,2.4868995751603507e-14,0.0
2.468493698739748,17.843256259148742,1.0,3.552713678800501e-14,0.0
2.470494098819764,17.847488332427925,1.0,0.0,0.0
2.47249449889978,17.851720405707116,1.0,2.842170943040401e-14,0.0
2.474494898979796,17.855952478986396,1.0,2.842170943040401e-14,0.0
2.476495299059812,17.86018455226555,1.0,3.552713678800501e-14,0.0
2.478495699139828,17.86441662554483,1.0,2.4868995751603507e-14,0.0
2.480496099219844,17.86864869882402,1.0,3.552713678800501e-15,0.0
2.48249649929986,17.87288077210321,1.0,3.552713678800501e-14,0.0
2.484496899379876,17.877112845382484,1.0,2.1316282072803006e-14,0.0
2.486497299459892,17.88130539284969,1.0,4.618527782440651e-14,0.0
2.488497699539908,17.88548569872677,1.0,2.4868995751603507e-14,0.0
2.490498099619924,17.889666004603882,1.0,3.552713678800501e-14,0.0
2.49249849969994,17.893846310480964,1.0,1.7763568394002505e-14,0.0
2.494498899779956,17.89802661635804,1.0,7.105427357601002e-15,0.0
2.496499299859972,17.902206922235123,1.0,2.4868995751603507e-14,0.0
2.498499699939988,17.90638722811223,1.0,1.7763568394002505e-14,0.0
2.500500100020004,17.910567533989312,1.0,3.552713678800501e-14,0.0
2.50250050010002,17.914747839866486,1.0,3.552713678800501e-14,0.0
2.504500900180036,17.91892814574357,1.0,2.1316282072803006e-14,0.0
2.506501300260052,17.923070591751692,1.0,2.1316282072803006e-14,0.0
2.508501700340068,17.927200112482065,1.0,2.1316282072803006e-14,0.0
2.510502100420084,17.931329633212336,1.0,3.552713678800501e-14,0.0
2.5125025005001,17.9354591539427,1.0,0.0,0.0
2.514502900580116,17.939588674673068,1.0,3.907985046680551e-14,0.0
2.516503300660132,17.94371819540334,1.0,1.7763568394002505e-14,0.0
2.518503700740148,17.94784771613371,1.0,2.4868995751603507e-14,0.0
2.520504100820164,17.951977236863982,1.0,3.197442310920451e-14,0.0
2.52250450090018,17.956106757594384,1.0,3.907985046680551e-14,0.0
2.524504900980196,17.96023627832465,1.0,2.1316282072803006e-14,0.0
2.526505301060212,17.96432953671388,1.0,1.0658141036401503e-14,0.0
2.528505701140228,17.968409209212254,1.0,2.4868995751603507e-14,0.0
2.530506101220244,17.9724888817106,1.0,3.552713678800501e-14,0.0
2.53250650130026,17.97656855420888,1.0,2.4868995751603507e-14,0.0
2.534506901380276,17.98064822670722,1.0,1.7763568394002505e-14,0.0
2.536507301460292,17.984727899205595,1.0,2.1316282072803006e-14,0.0
2.538507701540308,17.98880757170394,1.0,2.842170943040401e-14,0.0
2.540508101620324,17.99288724420222,1.0,2.842170943040401e-14,0.0
2.54250850170034,17.99696691670056,1.0,2.1316282072803006e-14,0.0
2.544508901780356,18.001046589198946,1.0,2.4868995751603507e-14,0.0
2.546509301860372,18.0050915789779,1.0,2.4868995751603507e-14,0.0
2.548509701940388,18.009122362558188,1.0,2.4868995751603507e-14,0.0
2.550510102020404,18.01315314613857,1.0,2.1316282072803006e-14,0.0
2.55251050210042,18.017183929718854,1.0,3.197442310920451e-14,0.0
2.554510902180436,18.02121471329924,1.0,1.7763568394002505e-14,0.0
2.556511302260452,18.02524549687952,1.0,3.907985046680551e-14,0.0
2.558511702340468,18.02927628045994,1.0,4.263256414560601e-14,0.0
2.560512102420484,18.03330706404022,1.0,1.4210854715202004e-14,0.0
2.5625125025005002,18.037337847620606,1.0,3.552713678800501e-14,0.0
2.5645129025805162,18.04136863120089,1.0,1.7763568394002505e-14,0.0
2.5665133026605322,18.045366245119798,1.0,1.7763568394002505e-14,0.0
2.5685137027405482,18.04934905287104,1.0,2.1316282072803006e-14,0.0
2.5705141028205643,18.05333186062218,1.0,3.907985046680551e-14,0.0
2.5725145029005803,18.05731466837345,1.0,3.197442310920451e-14,0.0
2.5745149029805963,18.061297476124597,1.0,2.4868995751603507e-14,0.0
2.5765153030606123,18.065280283875833,1.0,1.0658141036401503e-14,0.0
2.5785157031406283,18.06926309162707,1.0,4.618527782440651e-14,0.0
2.5805161032206443,18.07324589937821,1.0,1.4210854715202004e-14,0.0
2.5825165033006603,18.077228707129454,1.0,2.842170943040401e-14,0.0
2.5845169033806763,18.081211514880593,1.0,3.552713678800501e-14,0.0
2.5865173034606923,18.08516259725848,1.0,1.7763568394002505e-14,0.0
2.5885177035407083,18.089098289053478,1.0,3.552713678800501e-15,0.0
2.5905181036207243,18.093033980848478,1.0,2.842170943040401e-14,0.0
2.5925185037007403,18.096969672643404,1.0,2.1316282072803006e-14,0.0
2.5945189037807563,18.100905364438404,1.0,0.0,0.0
2.5965193038607723,18.1048410562334,1.0,2.1316282072803006e-14,0.0
2.5985197039407884,18.10877674802833,1.0,2.4868995751603507e-14,0.0
2.6005201040208044,18.11271243982333,1.0,0.0,0.0
2.6025205041008204,18.116648131618327,1.0,2.1316282072803006e-14,0.0
2.6045209041808364,18.120583823413252,1.0,2.842170943040401e-14,0.0
2.6065213042608524,18.124489203572985,1.0,4.263256414560601e-14,0.0
2.6085217043408684,18.128378639998058,1.0,2.4868995751603507e-14,0.0
2.6105221044208844,18.132268076423074,1.0,3.552713678800501e-14,0.0
2.6125225045009004,18.136157512848055,1.0,7.105427357601002e-15,0.0
2.6145229045809164,18.14004694927303,1.0,2.1316282072803006e-14,0.0
2.6165233046609324,18.143936385698044,1.0,1.4210854715202004e-14,0.0
2.618523704740948,18.14782582212303,1.0,3.552713678800501e-14,0.0
2.620524104820964,18.151715258548105,1.0,3.197442310920451e-14,0.0
2.62252450490098,18.15560469497312,1.0,4.263256414560601e-14,0.0
2.624524904980996,18.1594941313981,1.0,1.7763568394002505e-14,0.0
2.626525305061012,18.16335464342881,1.0,3.907985046680551e-14,0.0
2.628525705141028,18.16719869220356,1.0,1.4210854715202004e-14,0.0
2.630526105221044,18.171042740978404,1.0,2.842170943040401e-14,0.0
2.63252650530106,18.17488678975315,1.0,2.4868995751603507e-14,0.0
2.634526905381076,18.178730838528,1.0,2.4868995751603507e-14,0.0
2.636527305461092,18.18257488730275,1.0,2.842170943040401e-14,0.0
2.638527705541108,18.186418936077597,1.0,1.7763568394002505e-14,0.0
2.640528105621124,18.19026298485234,1.0,4.263256414560601e-14,0.0
2.64252850570114,18.19410703362722,1.0,3.907985046680551e-14,0.0
2.644528905781156,18.197951082401964,1.0,1.7763568394002505e-14,0.0
2.646529305861172,18.201767526147254,1.0,1.7763568394002505e-14,0.0
2.648529705941188,18.205566995926173,1.0,2.1316282072803006e-14,0.0
2.650530106021204,18.209366465705152,1.0,3.552713678800501e-14,0.0
2.65253050610122,18.21316593548407,1.0,3.197442310920451e-14,0.0
2.654530906181236,18.216965405262957,1.0,7.105427357601002e-15,0.0
2.656531306261252,18.22076487504187,1.0,1.7763568394002505e-14,0.0
2.658531706341268,18.224564344820855,1.0,4.618527782440651e-14,0.0
2.660532106421284,18.228363814599774,1.0,4.263256414560601e-14,0.0
2.6625325065013,18.232163284378654,1.0,0.0,0.0
