Force_f,Average_r,Average_n,Std_r,Std_n
2.6105221044208844,145.0581446113846,8.0,2.5579538487363607e-13,0.0
2.6125225045009004,145.08926010278444,8.0,5.684341886080802e-14,0.0
2.6145229045809164,145.12037559418425,8.0,1.9895196601282805e-13,0.0
2.6165233046609324,145.15149108558435,8.0,1.4210854715202004e-13,0.0
2.618523704740948,145.18260657698426,8.0,2.8421709430404007e-13,0.0
2.620524104820964,145.21372206838484,8.0,2.5579538487363607e-13,0.0
2.62252450490098,145.24483755978497,8.0,3.126388037344441e-13,0.0
2.624524904980996,145.2759530511848,8.0,1.1368683772161603e-13,0.0
2.626525305061012,145.30683714743049,8.0,2.8421709430404007e-13,0.0
2.628525705141028,145.33758953762847,8.0,1.4210854715202004e-13,0.0
2.630526105221044,145.36834192782723,8.0,2.2737367544323206e-13,0.0
2.63252650530106,145.39909431802528,8.0,1.4210854715202004e-13,0.0
2.634526905381076,145.429846708224,8.0,1.7053025658242404e-13,0.0
2.636527305461092,145.460599098422,8.0,2.2737367544323206e-13,0.0
2.638527705541108,145.49135148862078,8.0,1.4210854715202004e-13,0.0
2.640528105621124,145.5221038788187,8.0,3.410605131648481e-13,0.0
2.64252850570114,145.55285626901775,8.0,3.126388037344441e-13,0.0
2.644528905781156,145.5836086592157,8.0,1.4210854715202004e-13,0.0
2.646529305861172,145.61414020917803,8.0,1.4210854715202004e-13,0.0
2.648529705941188,145.64453596740938,8.0,1.7053025658242404e-13,0.0
2.650530106021204,145.67493172564122,8.0,2.8421709430404007e-13,0.0
2.65253050610122,145.70532748387257,8.0,2.2737367544323206e-13,0.0
2.654530906181236,145.73572324210366,8.0,5.684341886080802e-14,0.0
2.656531306261252,145.76611900033495,8.0,1.4210854715202004e-13,0.0
2.658531706341268,145.79651475856684,8.0,3.694822225952521e-13,0.0
2.660532106421284,145.8269105167982,8.0,3.126388037344441e-13,0.0
2.6625325065013,145.85730627502926,8.0,0.0,0.0
2.664532906581316,145.88770203326033,8.0,3.126388037344441e-13,0.0
2.666533306661332,145.91788745053793,8.0,2.5579538487363607e-13,0.0
2.668533706741348,145.94793334164945,8.0,2.8421709430404007e-13,0.0
2.670534106821364,145.97797923276096,8.0,2.8421709430404007e-13,0.0
2.67253450690138,146.00802512387247,8.0,2.8421709430404007e-13,0.0
2.674534906981396,146.03807101498398,8.0,2.8421709430404007e-13,0.0
2.676535307061412,146.0681169060955,8.0,2.8421709430404007e-13,0.0
2.678535707141428,146.098162797207,8.0,2.8421709430404007e-13,0.0
2.680536107221444,146.12820868831852,8.0,2.8421709430404007e-13,0.0
2.68253650730146,146.15825457943004,8.0,2.8421709430404007e-13,0.0
2.684536907381476,146.18830047054155,8.0,2.8421709430404007e-13,0.0
2.686537307461492,146.21814565561715,8.0,2.5579538487363607e-13,0.0
2.6885377075415082,146.24784738070733,8.0,1.7053025658242404e-13,0.0
2.6905381076215242,146.27754910579773,8.0,3.410605131648481e-13,0.0
2.6925385077015402,146.3072508308874,8.0,2.5579538487363607e-13,0.0
2.6945389077815562,146.33695255597777,8.0,1.1368683772161603e-13,0.0
2.6965393078615723,146.36665428106792,8.0,1.9895196601282805e-13,0.0
2.6985397079415883,146.39635600615838,8.0,0.0,0.0
2.7005401080216043,146.42605773124876,8.0,1.4210854715202004e-13,0.0
2.7025405081016203,146.455759456339,8.0,1.1368683772161603e-13,0.0
2.7045409081816363,146.48546118142937,8.0,2.5579538487363607e-13,0.0
2.7065413082616523,146.51497216511413,8.0,0.0,0.0
2.7085417083416683,146.5443363726116,8.0,1.7053025658242404e-13,0.0
2.7105421084216843,146.57370058010892,8.0,1.7053025658242404e-13,0.0
2.7125425085017003,146.60306478760637,8.0,3.126388037344441e-13,0.0
2.7145429085817163,146.63242899510308,8.0,2.5579538487363607e-13,0.0
2.7165433086617323,146.66179320260053,8.0,1.1368683772161603e-13,0.0
2.7185437087417483,146.69115741009776,8.0,1.9895196601282805e-13,0.0
2.7205441088217643,146.72052161759527,8.0,0.0,0.0
2.7225445089017803,146.74988582509275,8.0,1.7053025658242404e-13,0.0
2.7245449089817964,146.77925003259006,8.0,1.9895196601282805e-13,0.0
2.7265453090618124,146.80843273018905,8.0,2.5579538487363607e-13,0.0
2.7285457091418284,146.837465166846,8.0,1.9895196601282805e-13,0.0
2.7305461092218444,146.8664976035034,8.0,1.9895196601282805e-13,0.0
2.7325465093018604,146.89553004016122,8.0,1.9895196601282805e-13,0.0
2.7345469093818764,146.92456247681864,8.0,1.9895196601282805e-13,0.0
2.7365473094618924,146.95359491347557,8.0,2.5579538487363607e-13,0.0
2.7385477095419084,146.98262735013307,8.0,1.7053025658242404e-13,0.0
2.7405481096219244,147.0116597867908,8.0,1.4210854715202004e-13,0.0
2.7425485097019404,147.0406922234483,8.0,2.5579538487363607e-13,0.0
2.7445489097819564,147.06972466010524,8.0,2.2737367544323206e-13,0.0
2.7465493098619724,147.09858465938126,8.0,1.1368683772161603e-13,0.0
2.7485497099419884,147.12729116326057,8.0,2.8421709430404007e-13,0.0
2.7505501100220044,147.15599766714007,8.0,2.5579538487363607e-13,0.0
2.7525505101020205,147.1847041710202,8.0,3.979039320256561e-13,0.0
2.7545509101820365,147.21341067489954,8.0,2.2737367544323206e-13,0.0
2.7565513102620525,147.24211717877904,8.0,2.5579538487363607e-13,0.0
2.7585517103420685,147.27082368265835,8.0,8.526512829121202e-14,0.0
2.7605521104220845,147.29953018653762,8.0,1.1368683772161603e-13,0.0
2.7625525105021005,147.32823669041693,8.0,2.8421709430404007e-13,0.0
2.7645529105821165,147.35694319429652,8.0,1.9895196601282805e-13,0.0
2.7665533106621325,147.38548612213705,8.0,1.9895196601282805e-13,0.0
2.7685537107421485,147.41387253015867,8.0,2.8421709430404007e-13,0.0
2.7705541108221645,147.44225893818108,8.0,2.842170943040401e-14,0.0
2.7725545109021805,147.47064534620355,8.0,3.979039320256561e-13,0.0
2.7745549109821965,147.49903175422517,8.0,8.526512829121202e-14,0.0
2.7765553110622125,147.52741816224759,8.0,1.9895196601282805e-13,0.0
2.7785557111422285,147.5558045702693,8.0,1.9895196601282805e-13,0.0
2.7805561112222446,147.58419097829173,8.0,1.4210854715202004e-13,0.0
2.7825565113022606,147.61257738631357,8.0,1.1368683772161603e-13,0.0
2.7845569113822766,147.64096379433602,8.0,2.2737367544323206e-13,0.0
2.7865573114622926,147.6691951161852,8.0,2.8421709430404007e-13,0.0
2.7885577115423086,147.69726693884152,8.0,0.0,0.0
2.7905581116223246,147.7253387614978,8.0,1.9895196601282805e-13,0.0
2.7925585117023406,147.75341058415336,8.0,2.8421709430404007e-13,0.0
2.7945589117823566,147.7814824068099,8.0,1.9895196601282805e-13,0.0
2.7965593118623726,147.80955422946548,8.0,3.126388037344441e-13,0.0
2.7985597119423886,147.8376260521218,8.0,2.842170943040401e-14,0.0
2.8005601120224046,147.86569787477816,8.0,2.5579538487363607e-13,0.0
2.8025605121024206,147.89376969743364,8.0,3.126388037344441e-13,0.0
2.8045609121824366,147.9218415200902,8.0,1.7053025658242404e-13,0.0
2.8065613122624526,147.94976653357114,8.0,1.4210854715202004e-13,0.0
2.8085617123424687,147.97752925167694,8.0,2.842170943040401e-14,0.0
2.8105621124224847,148.0052919697828,8.0,5.684341886080802e-14,0.0
2.8125625125025007,148.0330546878886,8.0,1.9895196601282805e-13,0.0
2.8145629125825167,148.0608174059945,8.0,2.5579538487363607e-13,0.0
2.8165633126625327,148.08858012410056,8.0,1.1368683772161603e-13,0.0
2.8185637127425487,148.1163428422064,8.0,2.2737367544323206e-13,0.0
2.8205641128225647,148.14410556031228,8.0,2.8421709430404007e-13,0.0
2.8225645129025807,148.1718682784189,8.0,3.979039320256561e-13,0.0
2.8245649129825967,148.19963099652475,8.0,2.8421709430404007e-13,0.0
2.8265653130626127,148.22725493207557,8.0,3.979039320256561e-13,0.0
2.8285657131426287,148.25471391117023,8.0,0.0,0.0
2.8305661132226447,148.28217289026412,8.0,3.979039320256561e-13,0.0
2.8325665133026607,148.30963186935878,8.0,0.0,0.0
2.8345669133826767,148.33709084845347,8.0,3.979039320256561e-13,0.0
2.8365673134626928,148.36454982754734,8.0,2.842170943040401e-14,0.0
2.8385677135427088,148.392008806642,8.0,3.694822225952521e-13,0.0
2.8405681136227248,148.41946778573586,8.0,5.684341886080802e-14,0.0
2.8425685137027408,148.44692676483052,8.0,3.410605131648481e-13,0.0
2.844568913782757,148.4743857439244,8.0,8.526512829121202e-14,0.0
2.8465693138627723,148.50171364780775,8.0,3.410605131648481e-13,0.0
2.8485697139427884,148.52887396694726,8.0,2.5579538487363607e-13,0.0
2.8505701140228044,148.55603428608677,8.0,1.9895196601282805e-13,0.0
2.8525705141028204,148.5831946052262,8.0,1.9895196601282805e-13,0.0
2.8545709141828364,148.61035492436568,8.0,1.7053025658242404e-13,0.0
2.8565713142628524,148.63751524350494,8.0,3.410605131648481e-13,0.0
2.8585717143428684,148.66467556264445,8.0,2.5579538487363607e-13,0.0
2.8605721144228844,148.69183588178396,8.0,1.9895196601282805e-13,0.0
2.8625725145029004,148.71899620092339,8.0,1.9895196601282805e-13,0.0
2.8645729145829164,148.7461565200629,8.0,1.1368683772161603e-13,0.0
2.8665733146629324,148.77319339139464,8.0,5.684341886080802e-14,0.0
2.8685737147429484,148.80006037502838,8.0,2.5579538487363607e-13,0.0
2.8705741148229644,148.82692735866283,8.0,1.7053025658242404e-13,0.0
2.8725745149029804,148.85379434229654,8.0,1.7053025658242404e-13,0.0
2.8745749149829964,148.8806613259311,8.0,3.410605131648481e-13,0.0
2.8765753150630125,148.90752830956455,8.0,2.5579538487363607e-13,0.0
2.8785757151430285,148.9343952931991,8.0,2.2737367544323206e-13,0.0
2.8805761152230445,148.96126227683274,8.0,1.7053025658242404e-13,0.0
2.8825765153030605,148.98812926046728,8.0,3.126388037344441e-13,0.0
2.8845769153830765,149.014996244101,8.0,0.0,0.0
2.8865773154630925,149.04174698079453,8.0,3.126388037344441e-13,0.0
2.8885777155431085,149.0683253712791,8.0,2.8421709430404007e-13,0.0
2.8905781156231245,149.09490376176288,8.0,1.1368683772161603e-13,0.0
2.8925785157031405,149.1214821522466,8.0,1.1368683772161603e-13,0.0
2.8945789157831565,149.14806054273092,8.0,2.2737367544323206e-13,0.0
2.8965793158631725,149.1746389332147,8.0,5.684341886080802e-14,0.0
2.8985797159431885,149.20121732369844,8.0,1.7053025658242404e-13,0.0
2.9005801160232045,149.22779571418283,8.0,2.5579538487363607e-13,0.0
2.9025805161032205,149.25437410466654,8.0,0.0,0.0
2.9045809161832365,149.2809524951503,8.0,1.9895196601282805e-13,0.0
2.9065813162632526,149.30742175413116,8.0,2.2737367544323206e-13,0.0
2.9085817163432686,149.33371651638623,8.0,2.5579538487363607e-13,0.0
2.9105821164232846,149.3600112786407,8.0,1.4210854715202004e-13,0.0
2.9125825165033006,149.38630604089497,8.0,1.9895196601282805e-13,0.0
2.9145829165833166,149.41260080314945,8.0,3.410605131648481e-13,0.0
2.9165833166633326,149.43889556540452,8.0,1.4210854715202004e-13,0.0
2.9185837167433486,149.46519032765897,8.0,0.0,0.0
2.9205841168233646,149.49148508991348,8.0,1.1368683772161603e-13,0.0
2.9225845169033806,149.51777985216856,8.0,3.694822225952521e-13,0.0
2.9245849169833966,149.54407461442304,8.0,2.5579538487363607e-13,0.0
2.9265853170634126,149.57026709235976,8.0,1.9895196601282805e-13,0.0
2.9285857171434286,149.59628294819584,8.0,2.5579538487363607e-13,0.0
2.9305861172234446,149.62229880403171,8.0,8.526512829121202e-14,0.0
2.9325865173034606,149.64831465986757,8.0,8.526512829121202e-14,0.0
2.9345869173834767,149.67433051570345,8.0,2.5579538487363607e-13,0.0
2.9365873174634927,149.70034637153952,8.0,1.9895196601282805e-13,0.0
2.9385877175435087,149.7263622273754,8.0,3.410605131648481e-13,0.0
2.9405881176235247,149.75237808321205,8.0,2.5579538487363607e-13,0.0
2.9425885177035407,149.77839393904796,8.0,1.4210854715202004e-13,0.0
2.9445889177835567,149.804409794884,8.0,1.7053025658242404e-13,0.0
2.9465893178635727,149.8303300142084,8.0,1.9895196601282805e-13,0.0
2.9485897179435887,149.85607160211694,8.0,1.9895196601282805e-13,0.0
2.9505901180236047,149.88181319002612,8.0,5.684341886080802e-14,0.0
2.9525905181036207,149.90755477793525,8.0,2.5579538487363607e-13,0.0
2.9545909181836367,149.9332963658436,8.0,3.126388037344441e-13,0.0
2.9565913182636527,149.95903795375295,8.0,1.4210854715202004e-13,0.0
2.9585917183436687,149.98477954166134,8.0,3.979039320256561e-13,0.0
2.9605921184236847,150.01052112957052,8.0,1.4210854715202004e-13,0.0
2.9625925185037008,150.03626271747987,8.0,2.8421709430404007e-13,0.0
2.9645929185837168,150.06200430538823,8.0,2.8421709430404007e-13,0.0
2.9665933186637328,150.08765678331477,8.0,1.1368683772161603e-13,0.0
2.9685937187437488,150.11312888103396,8.0,2.2737367544323206e-13,0.0
2.970594118823765,150.13860097875332,8.0,1.7053025658242404e-13,0.0
2.972594518903781,150.16407307647253,8.0,2.5579538487363607e-13,0.0
2.974594918983797,150.1895451741925,8.0,3.979039320256561e-13,0.0
2.976595319063813,150.21501727191162,8.0,2.2737367544323206e-13,0.0
2.978595719143829,150.2404893696308,8.0,1.1368683772161603e-13,0.0
2.980596119223845,150.26596146735017,8.0,1.7053025658242404e-13,0.0
2.982596519303861,150.29143356506935,8.0,5.684341886080802e-14,0.0
2.984596919383877,150.3169056627885,8.0,8.526512829121202e-14,0.0
2.986597319463893,150.34229482701593,8.0,1.9895196601282805e-13,0.0
2.988597719543909,150.3675016438848,8.0,3.126388037344441e-13,0.0
2.990598119623925,150.39270846075476,8.0,3.126388037344441e-13,0.0
2.992598519703941,150.41791527762362,8.0,1.9895196601282805e-13,0.0
2.994598919783957,150.44312209449333,8.0,1.4210854715202004e-13,0.0
2.996599319863973,150.4683289113623,8.0,2.2737367544323206e-13,0.0
2.998599719943989,150.493535728232,8.0,8.526512829121202e-14,0.0
3.000600120024005,150.51874254510088,8.0,3.694822225952521e-13,0.0
3.002600520104021,150.54394936197062,8.0,0.0,0.0
3.004600920184037,150.5691561788403,8.0,3.410605131648481e-13,0.0
3.006601320264053,150.59428612452572,8.0,5.684341886080802e-14,0.0
3.008601720344069,150.6192319977176,8.0,3.979039320256561e-13,0.0
3.010602120424085,150.64417787090863,8.0,1.1368683772161603e-13,0.0
3.012602520504101,150.66912374410055,8.0,2.5579538487363607e-13,0.0
3.014602920584117,150.69406961729158,8.0,2.5579538487363607e-13,0.0
3.016603320664133,150.71901549048368,8.0,3.126388037344441e-13,0.0
3.018603720744149,150.7439613636747,8.0,1.9895196601282805e-13,0.0
3.020604120824165,150.76890723686662,8.0,1.9895196601282805e-13,0.0
3.022604520904181,150.79385311005765,8.0,3.126388037344441e-13,0.0
3.024604920984197,150.8187989832495,8.0,0.0,0.0
3.026605321064213,150.8436739147887,8.0,3.410605131648481e-13,0.0
3.028605721144229,150.86836326707632,8.0,8.526512829121202e-14,0.0
3.030606121224245,150.8930526193639,8.0,2.2737367544323206e-13,0.0
3.032606521304261,150.9177419716524,8.0,3.410605131648481e-13,0.0
3.034606921384277,150.9424313239398,8.0,1.7053025658242404e-13,0.0
3.036607321464293,150.96712067622818,8.0,3.126388037344441e-13,0.0
3.038607721544309,150.9918100285158,8.0,2.842170943040401e-14,0.0
3.040608121624325,151.01649938080345,8.0,2.2737367544323206e-13,0.0
3.042608521704341,151.04118873309187,8.0,2.8421709430404007e-13,0.0
3.044608921784357,151.06587808537927,8.0,2.2737367544323206e-13,0.0
3.046609321864373,151.09050212880345,8.0,2.5579538487363607e-13,0.0
3.048609721944389,151.11493885222856,8.0,2.2737367544323206e-13,0.0
3.050610122024405,151.13937557565438,8.0,0.0,0.0
3.052610522104421,151.16381229908026,8.0,2.8421709430404007e-13,0.0
3.054610922184437,151.18824902250537,8.0,1.9895196601282805e-13,0.0
3.056611322264453,151.21268574593148,8.0,3.126388037344441e-13,0.0
3.058611722344469,151.2371224693565,8.0,2.5579538487363607e-13,0.0
3.060612122424485,151.2615591927824,8.0,5.684341886080802e-14,0.0
3.062612522504501,151.2859959162083,8.0,3.410605131648481e-13,0.0
3.064612922584517,151.3104326396334,8.0,1.4210854715202004e-13,0.0
3.066613322664533,151.3348096585755,8.0,2.8421709430404007e-13,0.0
3.068613722744549,151.35899811085483,8.0,2.2737367544323206e-13,0.0
3.070614122824565,151.3831865631347,8.0,2.2737367544323206e-13,0.0
3.0726145229045807,151.4073750154148,8.0,0.0,0.0
3.0746149229845967,151.4315634676949,8.0,2.2737367544323206e-13,0.0
3.0766153230646127,151.45575191997474,8.0,2.2737367544323206e-13,0.0
3.0786157231446287,151.4799403722541,8.0,2.8421709430404007e-13,0.0
3.0806161232246447,151.50412882453395,8.0,3.126388037344441e-13,0.0
3.0826165233046607,151.52831727681408,8.0,5.684341886080802e-14,0.0
3.0846169233846767,151.55250572909415,8.0,1.4210854715202004e-13,0.0
3.0866173234646928,151.5766398359779,8.0,3.126388037344441e-13,0.0
3.0886177235447088,151.6005839787763,8.0,3.979039320256561e-13,0.0
3.0906181236247248,151.6245281215756,8.0,3.979039320256561e-13,0.0
3.0926185237047408,151.64847226437402,8.0,3.410605131648481e-13,0.0
3.094618923784757,151.67241640717245,8.0,2.8421709430404007e-13,0.0
3.096619323864773,151.6963605499709,8.0,2.2737367544323206e-13,0.0
3.098619723944789,151.7203046927694,8.0,2.2737367544323206e-13,0.0
3.100620124024805,151.74424883556784,8.0,1.9895196601282805e-13,0.0
3.102620524104821,151.76819297836627,8.0,1.4210854715202004e-13,0.0
3.104620924184837,151.79213712116496,8.0,3.126388037344441e-13,0.0
3.106621324264853,151.81603208528944,8.0,8.526512829121202e-14,0.0
3.108621724344869,151.83973563830259,8.0,1.9895196601282805e-13,0.0
3.110622124424885,151.86343919131505,8.0,2.2737367544323206e-13,0.0
3.112622524504901,151.8871427443282,8.0,5.684341886080802e-14,0.0
3.114622924584917,151.91084629734132,8.0,2.8421709430404007e-13,0.0
3.116623324664933,151.93454985035362,8.0,3.126388037344441e-13,0.0
3.118623724744949,151.95825340336697,8.0,1.7053025658242404e-13,0.0
3.120624124824965,151.9819569563801,8.0,3.979039320256561e-13,0.0
3.122624524904981,152.00566050939236,8.0,1.9895196601282805e-13,0.0
3.124624924984997,152.02936406240576,8.0,3.126388037344441e-13,0.0
3.126625325065013,152.05302350289867,8.0,2.2737367544323206e-13,0.0
3.128625725145029,152.0764903661567,8.0,3.126388037344441e-13,0.0
3.130626125225045,152.09995722941497,8.0,1.1368683772161603e-13,0.0
3.132626525305061,152.12342409267328,8.0,8.526512829121202e-14,0.0
3.134626925385077,152.14689095593155,8.0,2.5579538487363607e-13,0.0
3.136627325465093,152.17035781918963,8.0,2.5579538487363607e-13,0.0
3.138627725545109,152.1938246824471,8.0,3.979039320256561e-13,0.0
3.140628125625125,152.21729154570534,8.0,2.2737367544323206e-13,0.0
3.142628525705141,152.24075840896342,8.0,2.5579538487363607e-13,0.0
3.144628925785157,152.2642252722217,8.0,8.526512829121202e-14,0.0
3.146629325865173,152.2876529249534,8.0,1.1368683772161603e-13,0.0
3.148629725945189,152.31088685901338,8.0,5.684341886080802e-14,0.0
3.150630126025205,152.33412079307334,8.0,2.2737367544323206e-13,0.0
3.152630526105221,152.35735472713313,8.0,1.9895196601282805e-13,0.0
3.154630926185237,152.38058866119306,8.0,3.410605131648481e-13,0.0
3.156631326265253,152.40382259525222,8.0,3.126388037344441e-13,0.0
3.158631726345269,152.42705652931218,8.0,1.7053025658242404e-13,0.0
3.160632126425285,152.45029046337194,8.0,1.9895196601282805e-13,0.0
3.162632526505301,152.47352439743193,8.0,2.842170943040401e-14,0.0
3.164632926585317,152.49675833149192,8.0,1.4210854715202004e-13,0.0
3.166633326665333,152.519957814471,8.0,2.8421709430404007e-13,0.0
3.168633726745349,152.54296253400582,8.0,2.2737367544323206e-13,0.0
3.170634126825365,152.56596725354166,8.0,3.126388037344441e-13,0.0
3.172634526905381,152.58897197307667,8.0,2.842170943040401e-14,0.0
3.174634926985397,152.61197669261173,8.0,2.2737367544323206e-13,0.0
3.176635327065413,152.63498141214757,8.0,3.126388037344441e-13,0.0
3.178635727145429,152.65798613168235,8.0,1.9895196601282805e-13,0.0
3.180636127225445,152.68099085121818,8.0,3.410605131648481e-13,0.0
3.182636527305461,152.70399557075322,8.0,5.684341886080802e-14,0.0
3.184636927385477,152.72700029028823,8.0,2.2737367544323206e-13,0.0
3.186637327465493,152.74997515396944,8.0,2.5579538487363607e-13,0.0
3.188637727545509,152.77275414515356,8.0,2.2737367544323206e-13,0.0
3.190638127625525,152.7955331363377,8.0,1.7053025658242404e-13,0.0
3.192638527705541,152.8183121275216,8.0,3.410605131648481e-13,0.0
3.194638927785557,152.84109111870578,8.0,2.5579538487363607e-13,0.0
3.196639327865573,152.86387010988992,8.0,1.9895196601282805e-13,0.0
3.198639727945589,152.88664910107403,8.0,1.7053025658242404e-13,0.0
3.200640128025605,152.9094280922582,8.0,8.526512829121202e-14,0.0
3.202640528105621,152.93220708344236,8.0,0.0,0.0
3.204640928185637,152.95498607462648,8.0,0.0,0.0
3.206641328265653,152.97773968448786,8.0,2.2737367544323206e-13,0.0
3.208641728345669,153.0002964777792,8.0,1.1368683772161603e-13,0.0
3.210642128425685,153.02285327106986,8.0,1.9895196601282805e-13,0.0
3.212642528505701,153.04541006436142,8.0,3.979039320256561e-13,0.0
3.214642928585717,153.06796685765218,8.0,1.7053025658242404e-13,0.0
3.216643328665733,153.09052365094286,8.0,1.4210854715202004e-13,0.0
3.218643728745749,153.1130804442342,8.0,2.2737367544323206e-13,0.0
3.2206441288257652,153.1356372375249,8.0,8.526512829121202e-14,0.0
3.2226445289057812,153.15819403081562,8.0,3.126388037344441e-13,0.0
3.2246449289857972,153.18075082410712,8.0,1.9895196601282805e-13,0.0
3.2266453290658133,153.20328657313297,8.0,2.2737367544323206e-13,0.0
3.2286457291458293,153.2256245937555,8.0,1.9895196601282805e-13,0.0
3.2306461292258453,153.24796261437805,8.0,1.1368683772161603e-13,0.0
3.2326465293058613,153.27030063500035,8.0,3.126388037344441e-13,0.0
3.2346469293858773,153.2926386556229,8.0,2.5579538487363607e-13,0.0
3.2366473294658933,153.31497667624544,8.0,1.9895196601282805e-13,0.0
3.2386477295459093,153.33731469686794,8.0,1.9895196601282805e-13,0.0
3.2406481296259253,153.3596527174905,8.0,1.4210854715202004e-13,0.0
3.2426485297059413,153.38199073811305,8.0,5.684341886080802e-14,0.0
3.2446489297859573,153.4043287587356,8.0,0.0,0.0
3.2466493298659733,153.42664995644566,8.0,2.8421709430404007e-13,0.0
3.2486497299459893,153.44877273006398,8.0,3.410605131648481e-13,0.0
3.2506501300260053,153.47089550368256,8.0,1.7053025658242404e-13,0.0
3.2526505301060213,153.49301827730088,8.0,2.2737367544323206e-13,0.0
3.2546509301860373,153.51514105091923,8.0,2.5579538487363607e-13,0.0
3.2566513302660534,153.5372638245376,8.0,2.8421709430404007e-13,0.0
3.2586517303460694,153.55938659815595,8.0,3.126388037344441e-13,0.0
3.2606521304260854,153.58150937177427,8.0,3.694822225952521e-13,0.0
3.2626525305061014,153.60363214539345,8.0,3.979039320256561e-13,0.0
3.2646529305861174,153.62575491901177,8.0,3.410605131648481e-13,0.0
3.2666533306661334,153.64786493466053,8.0,2.2737367544323206e-13,0.0
3.2686537307461494,153.669775500719,8.0,1.7053025658242404e-13,0.0
3.2706541308261654,153.69168606677837,8.0,3.694822225952521e-13,0.0
3.2726545309061814,153.7135966328369,8.0,2.842170943040401e-14,0.0
3.2746549309861974,153.73550719889545,8.0,2.8421709430404007e-13,0.0
3.2766553310662134,153.75741776495477,8.0,1.9895196601282805e-13,0.0
3.2786557311462294,153.77932833101332,8.0,1.1368683772161603e-13,0.0
3.2806561312262454,153.80123889707247,8.0,1.7053025658242404e-13,0.0
3.2826565313062614,153.82314946313093,8.0,1.9895196601282805e-13,0.0
3.2846569313862775,153.8450600291903,8.0,3.126388037344441e-13,0.0
3.2866573314662935,153.86696180510987,8.0,1.1368683772161603e-13,0.0
3.2886577315463095,153.88866350072033,8.0,2.8421709430404007e-13,0.0
3.2906581316263255,153.91036519633104,8.0,3.979039320256561e-13,0.0
3.2926585317063415,153.93206689194255,8.0,2.5579538487363607e-13,0.0
3.2946589317863575,153.95376858755301,8.0,1.4210854715202004e-13,0.0
3.2966593318663735,153.97547028316376,8.0,2.2737367544323206e-13,0.0
3.2986597319463895,153.99717197877507,8.0,2.2737367544323206e-13,0.0
3.300660132026405,154.01887367438573,8.0,5.684341886080802e-14,0.0
3.302660532106421,154.0405753699962,8.0,3.410605131648481e-13,0.0
3.304660932186437,154.06227706560773,8.0,3.410605131648481e-13,0.0
3.306661332266453,154.08397381590305,8.0,2.5579538487363607e-13,0.0
3.308661732346469,154.10546986883503,8.0,2.5579538487363607e-13,0.0
3.310662132426485,154.126965921767,8.0,2.8421709430404007e-13,0.0
3.312662532506501,154.148461974699,8.0,3.126388037344441e-13,0.0
3.314662932586517,154.16995802763097,8.0,3.126388037344441e-13,0.0
3.316663332666533,154.19145408056295,8.0,3.410605131648481e-13,0.0
3.318663732746549,154.21295013349493,8.0,3.410605131648481e-13,0.0
3.320664132826565,154.23444618642716,8.0,1.1368683772161603e-13,0.0
3.322664532906581,154.25594223935914,8.0,1.4210854715202004e-13,0.0
3.324664932986597,154.27743829229112,8.0,1.4210854715202004e-13,0.0
3.326665333066613,154.29893312689458,8.0,5.684341886080802e-14,0.0
3.328665733146629,154.32022653116644,8.0,2.5579538487363607e-13,0.0
3.330666133226645,154.34151993543807,8.0,3.410605131648481e-13,0.0
3.332666533306661,154.3628133397091,8.0,1.7053025658242404e-13,0.0
3.334666933386677,154.38410674398077,8.0,2.842170943040401e-14,0.0
3.336667333466693,154.40540014825262,8.0,2.8421709430404007e-13,0.0
3.338667733546709,154.42669355252426,8.0,3.694822225952521e-13,0.0
3.340668133626725,154.4479869567953,8.0,1.4210854715202004e-13,0.0
3.342668533706741,154.46928036106695,8.0,0.0,0.0
3.3446689337867572,154.4905737653388,8.0,3.126388037344441e-13,0.0
3.3466693338667732,154.51186716961044,8.0,3.979039320256561e-13,0.0
3.3486697339467892,154.53296344416228,8.0,1.1368683772161603e-13,0.0
3.3506701340268052,154.5540573195699,8.0,2.8421709430404007e-13,0.0
3.3526705341068213,154.57515119497694,8.0,1.4210854715202004e-13,0.0
3.3546709341868373,154.59624507038458,8.0,5.684341886080802e-14,0.0
3.3566713342668533,154.61733894579228,8.0,2.8421709430404007e-13,0.0
3.3586717343468693,154.63843282119925,8.0,1.9895196601282805e-13,0.0
3.3606721344268853,154.6595266966069,8.0,0.0,0.0
3.3626725345069013,154.6806205720146,8.0,2.2737367544323206e-13,0.0
3.3646729345869173,154.70171444742155,8.0,2.5579538487363607e-13,0.0
3.3666733346669333,154.72280832282925,8.0,2.842170943040401e-14,0.0
3.3686737347469493,154.74371145324042,8.0,2.842170943040401e-14,0.0
3.3706741348269653,154.76460867213288,8.0,2.5579538487363607e-13,0.0
3.3726745349069813,154.78550589102596,8.0,1.1368683772161603e-13,0.0
3.3746749349869973,154.80640310991842,8.0,1.1368683772161603e-13,0.0
3.3766753350670133,154.82730032881094,8.0,3.126388037344441e-13,0.0
3.3786757351470293,154.84819754770422,8.0,2.8421709430404007e-13,0.0
3.3806761352270454,154.86909476659648,8.0,1.7053025658242404e-13,0.0
3.3826765353070614,154.88999198548893,8.0,3.979039320256561e-13,0.0
3.3846769353870774,154.91088920438222,8.0,1.9895196601282805e-13,0.0
3.3866773354670934,154.9317864232745,8.0,2.2737367544323206e-13,0.0
3.3886777355471094,154.95249940252882,8.0,2.2737367544323206e-13,0.0
